DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
Roland,141264,,SPOT,,,20:10:52 13-Jan-2016,,1,33.2289,-57.4698,,,,,21632,3.312,,0.172,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:14:04 13-Jan-2016,,1,33.2289,-57.4698,,,,,21632,3.296,,0.196,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:16:40 13-Jan-2016,,1,33.2289,-57.4698,,,,,21632,3.296,,0.192,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:21:17 13-Jan-2016,,1,33.2289,-57.4698,,,,,21632,3.328,,0.160,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:22:09 13-Jan-2016,,2,33.2286,-57.4723,,,,,21632,3.312,,0.184,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:23:50 13-Jan-2016,,2,33.2286,-57.4723,,,,,21632,3.328,,0.156,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:28:36 13-Jan-2016,,2,33.2286,-57.4723,,,,,21632,3.328,,0.156,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:23:26 14-Jan-2016,,1,33.2796,-57.7464,,,,,21632,3.248,,0.224,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:25:52 14-Jan-2016,,1,33.2796,-57.7464,,,,,21632,3.312,,0.168,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:26:38 14-Jan-2016,,1,33.2796,-57.7464,,,,,21632,3.264,,0.212,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:28:28 14-Jan-2016,,1,33.2796,-57.7464,,,,,21632,3.296,,0.184,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:29:23 14-Jan-2016,,1,33.2796,-57.7464,,,,,21632,3.312,,0.160,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:30:18 14-Jan-2016,,1,33.2796,-57.7464,,,,,21632,3.296,,0.188,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:32:37 14-Jan-2016,,1,33.2796,-57.7464,,,,,21632,3.328,,0.152,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:34:13 14-Jan-2016,,1,33.2796,-57.7464,,,,,54400,3.312,,0.164,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:35:08 14-Jan-2016,,1,33.2796,-57.7464,,,,,21632,3.280,,0.204,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:05:27 14-Jan-2016,,B,33.2917,-57.7714,,,,,21632,3.296,,0.184,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:37:04 14-Jan-2016,,1,33.3232,-57.7184,,,,,21888,3.312,,0.104,17.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:39:56 14-Jan-2016,,1,33.3232,-57.7184,,,,,21888,3.312,,0.172,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:43:38 14-Jan-2016,,1,33.3232,-57.7184,,,,,21888,3.312,,0.164,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:44:36 14-Jan-2016,,1,33.3232,-57.7184,,,,,21888,3.312,,0.164,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,16:46:58 14-Jan-2016,,1,33.3232,-57.7184,,,,,21888,3.328,,0.152,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:04:08 15-Jan-2016,,2,33.3803,-57.7874,,,,,21888,3.328,,0.152,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:07:48 15-Jan-2016,,2,33.3803,-57.7874,,,,,21888,3.264,,0.224,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:08:38 15-Jan-2016,,2,33.3803,-57.7874,,,,,21888,3.328,,0.156,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:09:41 15-Jan-2016,,2,33.3803,-57.7874,,,,,21888,3.264,,0.220,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:10:40 15-Jan-2016,,2,33.3803,-57.7874,,,,,21888,3.296,,0.180,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:48:57 15-Jan-2016,,B,33.3997,-57.7929,,,,,21888,3.328,,0.160,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:08:31 15-Jan-2016,,1,33.4564,-57.7733,,,,,22144,3.296,,0.180,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:09:34 15-Jan-2016,,1,33.4564,-57.7733,,,,,22144,3.296,,0.184,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:14:18 15-Jan-2016,,1,33.4564,-57.7733,,,,,22144,3.296,,0.184,21.07,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:44:52 16-Jan-2016,,B,33.5408,-57.9124,,,,,22144,3.296,,0.184,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:48:19 16-Jan-2016,,B,33.5408,-57.9124,,,,,22144,3.312,,0.160,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:39:44 16-Jan-2016,,B,33.5619,-57.9418,,,,,22144,3.328,,0.152,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:24:48 17-Jan-2016,,B,33.3432,-57.9246,,,,,22144,3.312,,0.248,33.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:19:36 17-Jan-2016,,1,33.3786,-58.2565,,,,,22400,3.296,,0.180,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:20:51 17-Jan-2016,,1,33.3786,-58.2565,,,,,22400,3.312,,0.168,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:24:31 17-Jan-2016,,1,33.3786,-58.2565,,,,,22400,3.312,,0.164,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:25:17 17-Jan-2016,,1,33.3786,-58.2565,,,,,22400,3.296,,0.180,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:26:18 17-Jan-2016,,1,33.3786,-58.2565,,,,,22400,3.280,,0.192,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:44:00 17-Jan-2016,,0,33.3807,-58.1948,,,,,22400,3.312,,0.164,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:45:02 17-Jan-2016,,0,33.3807,-58.1948,,,,,22400,3.312,,0.164,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:48:00 17-Jan-2016,,0,33.3807,-58.1948,,,,,22400,3.312,,0.160,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:49:47 17-Jan-2016,,0,33.3807,-58.1948,,,,,22400,3.136,,0.384,-7.41,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:50:33 17-Jan-2016,,0,33.3807,-58.1948,,,,,22400,3.296,,0.172,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:51:29 17-Jan-2016,,0,33.3807,-58.1948,,,,,22400,3.296,,0.180,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:53:16 17-Jan-2016,,0,33.3807,-58.1948,,,,,22400,3.280,,0.192,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,05:59:26 19-Jan-2016,,,,,,,,,22912,3.344,,0.176,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:12:51 19-Jan-2016,,,,,,,,,22912,3.360,,0.156,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:22:32 19-Jan-2016,,B,33.0500,-58.2200,,,,,22912,3.312,,0.168,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:24:12 19-Jan-2016,,B,33.0500,-58.2200,,,,,22912,3.312,,0.168,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:08:13 19-Jan-2016,,B,33.0466,-58.3266,,,,,22912,3.248,,0.240,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:31:34 20-Jan-2016,,A,32.8373,-58.6440,,,,,22912,3.312,,0.180,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:32:22 20-Jan-2016,,A,32.8373,-58.6440,,,,,22912,3.296,,0.184,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:46:59 20-Jan-2016,,B,32.8157,-58.6254,,,,,22912,3.344,,0.168,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:50:55 20-Jan-2016,,B,32.8157,-58.6254,,,,,22912,3.328,,0.160,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:36:03 20-Jan-2016,,B,32.8033,-58.6762,,,,,22912,3.344,,0.156,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:41:21 20-Jan-2016,,A,32.7429,-58.7167,,,,,22912,3.136,,0.176,19.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:45:47 20-Jan-2016,,A,32.7429,-58.7167,,,,,22912,3.312,,0.164,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:48:05 20-Jan-2016,,A,32.7429,-58.7167,,,,,22912,3.280,,0.188,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:48:38 20-Jan-2016,,3,32.6766,-58.7870,,,,,23168,3.280,,0.192,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:50:35 20-Jan-2016,,3,32.6766,-58.7870,,,,,23168,3.264,,0.212,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:53:13 20-Jan-2016,,3,32.6766,-58.7870,,,,,23168,3.312,,0.156,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:58:18 20-Jan-2016,,3,32.6766,-58.7870,,,,,23168,3.296,,0.180,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:17:40 21-Jan-2016,,B,32.6116,-58.9664,,,,,23168,3.312,,0.168,20.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:40:58 21-Jan-2016,,B,32.4384,-59.2697,,,,,23168,3.312,,0.168,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:24:04 21-Jan-2016,,B,32.4260,-59.1660,,,,,23168,3.312,,0.160,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:29:01 21-Jan-2016,,B,32.4260,-59.1660,,,,,23168,3.312,,0.164,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:41:02 21-Jan-2016,,B,32.3712,-59.1314,,,,,23424,3.328,,0.156,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:13:26 22-Jan-2016,,B,32.2473,-59.0224,,,,,23424,3.296,,0.220,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:14:11 22-Jan-2016,,B,32.2473,-59.0224,,,,,23424,3.344,,0.152,20.79,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:53:04 25-Jan-2016,,,,,,,,,23680,3.296,,0.180,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:36:17 25-Jan-2016,,A,31.9207,-61.2840,,,,,23680,3.312,,0.168,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:43:47 25-Jan-2016,,A,31.9207,-61.2840,,,,,23680,3.312,,0.164,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:45:25 25-Jan-2016,,A,31.9207,-61.2840,,,,,23680,3.232,,0.252,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:52:39 26-Jan-2016,,B,31.7980,-61.2451,,,,,23936,3.328,,0.176,21.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:36:29 26-Jan-2016,,B,31.9252,-61.2948,,,,,17792,3.360,,0.756,37.36,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:18:58 26-Jan-2016,,1,32.0089,-61.8738,,,,,23936,3.312,,0.172,22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:19:50 26-Jan-2016,,1,32.0089,-61.8738,,,,,23936,3.296,,0.184,22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:22:27 26-Jan-2016,,1,32.0089,-61.8738,,,,,23936,3.328,,0.148,22.01,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:26:29 26-Jan-2016,,1,32.0089,-61.8738,,,,,23936,3.328,,0.160,22.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:28:47 26-Jan-2016,,B,32.0190,-62.0680,,,,,23936,3.312,,0.172,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:32:00 26-Jan-2016,,B,32.0190,-62.0680,,,,,23936,3.280,,0.192,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,19:57:19 26-Jan-2016,,A,32.0436,-61.9868,,,,,23936,3.312,,0.164,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:02:30 26-Jan-2016,,A,32.0436,-61.9868,,,,,23936,3.312,,0.164,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:03:46 26-Jan-2016,,A,32.0436,-61.9868,,,,,23936,3.248,,0.172,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:53:29 26-Jan-2016,,B,32.0981,-61.9573,,,,,23936,3.344,,0.180,-16.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:57:40 26-Jan-2016,,A,32.0286,-62.0676,,,,,24192,3.344,,0.152,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:59:16 26-Jan-2016,,A,32.0286,-62.0676,,,,,24192,3.232,,0.156,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:09:11 27-Jan-2016,,A,32.1093,-62.1687,,,,,24192,3.296,,0.188,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,06:10:30 27-Jan-2016,,A,32.1093,-62.1687,,,,,24192,3.312,,0.180,21.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,08:25:56 27-Jan-2016,,B,32.1201,-62.2317,,,,,24192,3.328,,0.148,10.38,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:58:28 27-Jan-2016,,B,32.1336,-62.2224,,,,,24192,3.280,,0.220,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:40:42 27-Jan-2016,,B,32.1491,-62.3357,,,,,24192,3.312,,0.172,21.73,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:52:49 27-Jan-2016,,B,32.2383,-62.5539,,,,,24192,3.296,,0.176,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:53:44 27-Jan-2016,,B,32.2383,-62.5539,,,,,24192,3.280,,0.188,21.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:17:33 27-Jan-2016,,2,32.2510,-62.5589,,,,,24448,3.360,,0.164,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:18:20 27-Jan-2016,,2,32.2510,-62.5589,,,,,24448,3.344,,0.156,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:19:06 27-Jan-2016,,2,32.2510,-62.5589,,,,,24448,3.296,,0.188,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:23:54 27-Jan-2016,,2,32.2510,-62.5589,,,,,24448,3.312,,0.176,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:21:04 28-Jan-2016,,B,32.3087,-62.7824,,,,,24448,3.328,,0.152,12.76,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:23:41 28-Jan-2016,,B,32.3087,-62.7824,,,,,24448,3.328,,0.152,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:38:40 28-Jan-2016,,B,32.3399,-62.8773,,,,,24448,3.296,,0.172,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:37:20 28-Jan-2016,,B,32.3414,-62.8607,,,,,24448,3.312,,0.164,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:11:00 29-Jan-2016,,B,32.5060,-63.4304,,,,,24448,3.328,,0.152,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:12:48 29-Jan-2016,,B,32.5060,-63.4304,,,,,24448,3.328,,0.156,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:57:31 29-Jan-2016,,A,32.5477,-63.5468,,,,,24704,3.312,,0.160,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:58:21 29-Jan-2016,,A,32.5477,-63.5468,,,,,24704,3.328,,0.148,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:59:32 29-Jan-2016,,A,32.5477,-63.5468,,,,,24704,3.328,,0.156,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:43:47 30-Jan-2016,,B,32.8045,-64.4254,,,,,24704,3.344,,0.156,21.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:34:38 30-Jan-2016,,2,32.7069,-64.1559,,,,,24704,3.328,,0.152,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:37:02 30-Jan-2016,,2,32.7069,-64.1559,,,,,24704,3.328,,0.156,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:40:20 30-Jan-2016,,2,32.7069,-64.1559,,,,,24704,3.312,,0.172,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:41:44 30-Jan-2016,,2,32.7069,-64.1559,,,,,24704,3.328,,0.160,21.26,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:18:30 30-Jan-2016,,B,32.6939,-64.3102,,,,,24960,3.296,,0.180,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,20:20:28 30-Jan-2016,,B,32.6939,-64.3102,,,,,24960,3.312,,0.164,21.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:44:52 31-Jan-2016,,Z,30.6832,-64.1986,,,,,29568,2.736,,0.140,26.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,12:37:12 31-Jan-2016,,B,32.8086,-65.1304,,,,,24960,3.312,,0.184,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:00:55 31-Jan-2016,,B,32.9053,-65.2331,,,,,24960,3.360,,0.260,-12.48,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:53:16 01-Feb-2016,,1,32.8168,-65.3229,,,,,24960,3.280,,0.188,20.88,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:55:21 01-Feb-2016,,1,32.8168,-65.3229,,,,,24960,3.280,,0.192,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:57:40 01-Feb-2016,,1,32.8168,-65.3229,,,,,24960,3.280,,0.180,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,13:58:44 01-Feb-2016,,1,32.8168,-65.3229,,,,,24960,3.296,,0.164,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,15:33:26 01-Feb-2016,,B,32.8168,-65.3230,,,,,25216,3.280,,0.188,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,18:17:49 01-Feb-2016,,B,32.8234,-65.3487,,,,,25216,3.264,,0.208,20.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:29:57 02-Feb-2016,,B,32.9042,-66.1378,,,,,25216,3.280,,0.196,24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:08:57 03-Feb-2016,,B,32.5994,-66.0834,,,,,25472,3.248,,0.216,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:15:40 03-Feb-2016,,B,32.5994,-66.0834,,,,,25472,3.312,,0.172,20.06,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:18:23 04-Feb-2016,,2,32.4238,-66.2400,,,,,25472,3.312,,0.164,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:21:15 04-Feb-2016,,2,32.4238,-66.2400,,,,,25472,3.248,,0.220,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,11:24:57 04-Feb-2016,,2,32.4238,-66.2400,,,,,25472,3.312,,0.152,20.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,17:40:29 04-Feb-2016,,B,32.2495,-66.3478,,,,,25728,3.280,,0.212,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,22:43:55 04-Feb-2016,,B,32.4417,-66.2641,,,,,25728,3.312,,0.184,20.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:11:48 05-Feb-2016,,B,32.2370,-66.4762,,,,,25728,3.296,,0.172,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:16:59 05-Feb-2016,,B,32.2370,-66.4762,,,,,25728,3.296,,0.172,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:31:31 07-Feb-2016,,A,32.0117,-67.0324,,,,,25984,3.216,,0.288,-15.91,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:32:19 07-Feb-2016,,A,32.0117,-67.0324,,,,,25984,3.344,,0.156,9.56,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,07:36:38 07-Feb-2016,,A,32.0117,-67.0324,,,,,25984,3.312,,0.156,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:10:26 07-Feb-2016,,B,31.9935,-67.0606,,,,,25984,3.328,,0.164,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:14:31 07-Feb-2016,,A,31.9242,-67.3429,,,,,25984,3.296,,0.176,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:15:32 07-Feb-2016,,A,31.9242,-67.3429,,,,,25984,3.312,,0.164,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:20:30 07-Feb-2016,,A,31.9242,-67.3429,,,,,25984,3.280,,0.180,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:23:34 07-Feb-2016,,B,31.9244,-67.3517,,,,,25984,3.296,,0.168,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,23:24:28 07-Feb-2016,,B,31.9244,-67.3517,,,,,25984,3.296,,0.164,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,00:52:10 08-Feb-2016,,B,31.9120,-67.3736,,,,,26240,3.264,,0.196,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:04:07 08-Feb-2016,,B,31.9324,-67.4360,,,,,26240,3.344,,0.164,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,10:05:13 08-Feb-2016,,B,31.9324,-67.4360,,,,,26240,3.328,,0.164,20.52,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:06:14 08-Feb-2016,,B,31.9338,-67.5424,,,,,26240,3.312,,0.160,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,14:08:57 08-Feb-2016,,B,31.9338,-67.5424,,,,,26240,3.296,,0.176,20.61,,,,,,,,,,,,,,,,,,,,,,,,,,,
Roland,141264,,SPOT,,,09:41:51 09-Feb-2016,,B,31.8944,-67.5663,,,,,26240,3.312,,0.184,20.42,,,,,,,,,,,,,,,,,,,,,,,,,,,
