Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141195,7,B,0,308,16-Aug-2014,01:41:51,39.5580,-68.8860,,401677537,-128,58,0,16-Aug-2014,01:44:57,,,329,,,,,,,33,183,210,67,85,78,176,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,0,308,16-Aug-2014,01:41:51,39.5580,-68.8860,,401677537,-128,58,0,16-Aug-2014,01:45:44,,,329,,,,,,,33,133,213,49,75,96,9,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,309,16-Aug-2014,08:16:36,39.4910,-68.8030,,401677535,-126,8,0,16-Aug-2014,08:15:06,,,182,,,,,,,33,165,210,62,89,86,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,309,16-Aug-2014,08:16:36,39.4910,-68.8030,,401677535,-126,8,0,16-Aug-2014,08:18:08,,,182,,,,,,,33,200,201,110,90,86,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,1,310,16-Aug-2014,09:56:29,39.4740,-68.8210,,401677539,-125,48,0,16-Aug-2014,09:55:36,,,448,,,,,,,33,158,213,45,75,106,189,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,1,310,16-Aug-2014,09:56:29,39.4740,-68.8210,,401677539,-125,48,0,16-Aug-2014,09:57:24,,,448,,,,,,,33,178,212,55,84,98,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,1,310,16-Aug-2014,09:56:29,39.4740,-68.8210,,401677539,-125,48,0,16-Aug-2014,09:59:05,,,448,,,,,,,33,205,209,73,84,149,83,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,1,310,16-Aug-2014,09:56:29,39.4740,-68.8210,,401677539,-125,48,0,16-Aug-2014,10:03:04,,,448,,,,,,,33,157,213,47,77,102,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,311,16-Aug-2014,10:12:22,39.4740,-68.8210,,401677540,-123,,0,16-Aug-2014,10:12:23,,,,,,,,,,33,190,210,64,87,106,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,312,16-Aug-2014,10:35:03,39.4720,-68.8180,,401677541,-128,,0,16-Aug-2014,10:33:33,,,181,,,,,,,33,168,213,49,80,110,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,312,16-Aug-2014,10:35:03,39.4720,-68.8180,,401677541,-128,,0,16-Aug-2014,10:36:34,,,181,,,,,,,33,167,213,49,80,110,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,313,16-Aug-2014,11:48:42,39.4750,-68.8150,,401677543,-134,8,0,16-Aug-2014,11:48:42,,,372,,,,,,,34,174,212,60,26,84,28,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,313,16-Aug-2014,11:48:42,39.4750,-68.8150,,401677543,-134,8,0,16-Aug-2014,11:54:54,,,372,,,,,,,34,161,212,57,87,74,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,314,16-Aug-2014,13:04:26,39.4580,-68.8280,,401677535,-125,8,0,16-Aug-2014,13:02:40,,,212,,,,,,,34,220,209,77,84,122,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,314,16-Aug-2014,13:04:26,39.4580,-68.8280,,401677535,-125,8,0,16-Aug-2014,13:06:12,,,212,,,,,,,34,205,209,73,91,122,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,A,315,17-Aug-2014,11:27:22,39.3070,-68.6400,,401677538,-130,,0,17-Aug-2014,11:25:14,,,244,,,,,,,34,154,212,51,77,94,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,A,315,17-Aug-2014,11:27:22,39.3070,-68.6400,,401677538,-130,,0,17-Aug-2014,11:27:36,,,244,,,,,,,34,167,212,51,81,102,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,A,315,17-Aug-2014,11:27:22,39.3070,-68.6400,,401677538,-130,,0,17-Aug-2014,11:29:18,,,244,,,,,,,34,174,211,57,85,86,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,316,17-Aug-2014,11:27:35,39.3070,-68.6400,,401677538,-138,,0,17-Aug-2014,11:27:36,,,,,,,,,,34,167,212,51,81,102,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,0,317,17-Aug-2014,11:38:51,39.3080,-68.6470,,401677538,-132,50,0,17-Aug-2014,11:36:58,,,245,,,,,,,34,177,211,57,83,98,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,0,317,17-Aug-2014,11:38:51,39.3080,-68.6470,,401677538,-132,50,0,17-Aug-2014,11:37:42,,,245,,,,,,,34,169,211,59,84,53,142,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,0,317,17-Aug-2014,11:38:51,39.3080,-68.6470,,401677538,-132,50,0,17-Aug-2014,11:38:26,,,245,,,,,,,34,160,212,54,83,78,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,0,317,17-Aug-2014,11:38:51,39.3080,-68.6470,,401677538,-132,50,0,17-Aug-2014,11:40:11,,,245,,,,,,,34,176,204,109,98,62,244,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,0,317,17-Aug-2014,11:38:51,39.3080,-68.6470,,401677538,-132,50,0,17-Aug-2014,11:41:03,,,245,,,,,,,34,152,212,54,84,70,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,318,17-Aug-2014,14:28:49,39.2810,-68.6530,,401677539,-120,58,0,17-Aug-2014,14:20:54,,,530,,,,,,,34,196,201,109,90,94,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,318,17-Aug-2014,14:28:49,39.2810,-68.6530,,401677539,-120,58,0,17-Aug-2014,14:21:58,,,530,,,,,,,34,172,211,59,87,94,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,318,17-Aug-2014,14:28:49,39.2810,-68.6530,,401677539,-120,58,0,17-Aug-2014,14:27:55,,,530,,,,,,,35,179,211,60,87,106,185,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,318,17-Aug-2014,14:28:49,39.2810,-68.6530,,401677539,-120,58,0,17-Aug-2014,14:29:44,,,530,,,,,,,35,186,148,89,132,44,27,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,319,17-Aug-2014,16:04:46,39.2690,-68.6480,,401677540,-122,8,0,17-Aug-2014,16:04:47,,,,,,,,,,35,185,205,100,94,102,186,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,320,17-Aug-2014,19:34:31,39.2310,-68.6150,,401677530,-130,8,0,17-Aug-2014,19:33:45,,,93,,,,,,,35,176,211,59,86,98,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,320,17-Aug-2014,19:34:31,39.2310,-68.6150,,401677530,-130,8,0,17-Aug-2014,19:35:18,,,93,,,,,,,35,169,211,55,84,94,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,321,18-Aug-2014,00:09:56,39.1950,-68.5990,,401677535,-133,8,0,18-Aug-2014,00:09:56,,,,,,,,,,35,201,210,68,89,114,181,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,322,18-Aug-2014,00:58:24,39.1940,-68.6000,,401677529,-130,8,0,18-Aug-2014,00:58:25,,,,,,,,,,35,163,213,52,82,86,183,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,323,18-Aug-2014,09:20:06,39.0640,-68.5380,,401677536,-130,8,0,18-Aug-2014,09:18:34,,,93,,,,,,,35,171,210,57,83,94,178,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,323,18-Aug-2014,09:20:06,39.0640,-68.5380,,401677536,-130,8,0,18-Aug-2014,09:20:07,,,93,,,,,,,35,171,210,60,86,86,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,324,18-Aug-2014,11:05:28,39.0990,-68.5230,,401677537,-129,58,0,18-Aug-2014,11:01:37,,,439,,,,,,,35,186,210,61,88,114,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,324,18-Aug-2014,11:05:28,39.0990,-68.5230,,401677537,-129,58,0,18-Aug-2014,11:04:01,,,439,,,,,,,35,165,212,50,80,94,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,324,18-Aug-2014,11:05:28,39.0990,-68.5230,,401677537,-129,58,0,18-Aug-2014,11:04:55,,,439,,,,,,,35,162,211,56,84,86,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,324,18-Aug-2014,11:05:28,39.0990,-68.5230,,401677537,-129,58,0,18-Aug-2014,11:05:39,,,439,,,,,,,35,162,211,54,86,78,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,324,18-Aug-2014,11:05:28,39.0990,-68.5230,,401677537,-129,58,0,18-Aug-2014,11:07:41,,,439,,,,,,,35,147,213,49,78,74,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,2,324,18-Aug-2014,11:05:28,39.0990,-68.5230,,401677537,-129,58,0,18-Aug-2014,11:08:56,,,439,,,,,,,35,162,211,61,87,86,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,325,18-Aug-2014,11:07:15,39.1000,-68.5240,,401677537,-127,50,0,18-Aug-2014,11:04:01,,,406,,,,,,,35,165,212,50,80,94,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,325,18-Aug-2014,11:07:15,39.1000,-68.5240,,401677537,-127,50,0,18-Aug-2014,11:04:55,,,406,,,,,,,35,162,211,56,84,86,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,325,18-Aug-2014,11:07:15,39.1000,-68.5240,,401677537,-127,50,0,18-Aug-2014,11:07:41,,,406,,,,,,,35,147,213,49,78,74,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,325,18-Aug-2014,11:07:15,39.1000,-68.5240,,401677537,-127,50,0,18-Aug-2014,11:08:56,,,406,,,,,,,35,162,211,61,87,86,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,2,325,18-Aug-2014,11:07:15,39.1000,-68.5240,,401677537,-127,50,0,18-Aug-2014,11:10:47,,,406,,,,,,,35,149,212,53,82,70,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,326,18-Aug-2014,14:07:40,39.0950,-68.5010,,401677544,-120,8,0,18-Aug-2014,14:07:40,,,46,,,,,,,35,207,209,72,86,114,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,326,18-Aug-2014,14:07:40,39.0950,-68.5010,,401677544,-120,8,0,18-Aug-2014,14:08:26,,,46,,,,,,,55,147,208,221,163,136,127,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,327,18-Aug-2014,14:57:28,39.1090,-68.5120,,401677530,-131,8,0,18-Aug-2014,14:57:29,,,,,,,,,,36,169,211,63,86,82,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,328,19-Aug-2014,10:39:57,39.2430,-68.4760,,401677560,-119,,0,19-Aug-2014,10:39:57,,,,,,,,,,36,194,200,109,86,90,144,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,329,19-Aug-2014,10:42:53,39.2600,-68.4720,,401677532,-123,,0,19-Aug-2014,10:39:57,,,352,,,,,,,36,194,206,77,233,128,180,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,329,19-Aug-2014,10:42:53,39.2600,-68.4720,,401677532,-123,,0,19-Aug-2014,10:45:49,,,352,,,,,,,36,183,211,53,83,114,176,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,330,20-Aug-2014,01:53:37,39.4230,-68.5940,,401677538,-134,,0,20-Aug-2014,01:52:41,,,113,,,,,,,36,209,209,64,87,146,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,330,20-Aug-2014,01:53:37,39.4230,-68.5940,,401677538,-134,,0,20-Aug-2014,01:54:34,,,113,,,,,,,36,181,211,50,77,138,240,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,331,20-Aug-2014,02:44:50,39.4170,-68.6190,,401677547,-126,7,0,20-Aug-2014,02:44:29,,,44,,,,,,,36,178,211,51,82,122,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,B,331,20-Aug-2014,02:44:50,39.4170,-68.6190,,401677547,-126,7,0,20-Aug-2014,02:45:13,,,44,,,,,,,36,182,210,53,81,114,175,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,332,20-Aug-2014,06:47:49,39.5050,-68.6120,,401677539,-126,8,0,20-Aug-2014,06:47:50,,,199,,,,,,,37,148,211,48,71,94,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,332,20-Aug-2014,06:47:49,39.5050,-68.6120,,401677539,-126,8,0,20-Aug-2014,06:51:09,,,199,,,,,,,37,186,208,69,89,94,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,333,20-Aug-2014,11:45:58,39.5500,-68.6210,,401677533,-134,8,0,20-Aug-2014,11:44:49,,,138,,,,,,,37,183,208,60,88,114,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,333,20-Aug-2014,11:45:58,39.5500,-68.6210,,401677533,-134,8,0,20-Aug-2014,11:47:07,,,138,,,,,,,37,186,208,62,88,106,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,334,20-Aug-2014,13:22:51,39.5450,-68.6180,,401677538,-126,58,0,20-Aug-2014,13:19:06,,,457,,,,,,,37,186,201,97,88,98,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,334,20-Aug-2014,13:22:51,39.5450,-68.6180,,401677538,-126,58,0,20-Aug-2014,13:19:53,,,457,,,,,,,37,169,209,56,85,98,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,334,20-Aug-2014,13:22:51,39.5450,-68.6180,,401677538,-126,58,0,20-Aug-2014,13:23:24,,,457,,,,,,,37,201,207,71,87,106,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,334,20-Aug-2014,13:22:51,39.5450,-68.6180,,401677538,-126,58,0,20-Aug-2014,13:25:10,,,457,,,,,,,37,149,211,50,78,86,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,2,334,20-Aug-2014,13:22:51,39.5450,-68.6180,,401677538,-126,58,0,20-Aug-2014,13:26:43,,,457,,,,,,,37,177,208,63,87,94,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,335,21-Aug-2014,01:36:03,39.6410,-68.6380,,401677540,-128,,0,21-Aug-2014,01:34:11,,,226,,,,,,,37,166,210,53,85,94,174,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,335,21-Aug-2014,01:36:03,39.6410,-68.6380,,401677540,-128,,0,21-Aug-2014,01:37:57,,,226,,,,,,,37,198,206,70,85,110,174,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,336,21-Aug-2014,11:26:42,39.6650,-68.7720,,401677546,-128,8,0,21-Aug-2014,11:26:06,,,72,,,,,,,38,148,210,49,76,90,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,B,336,21-Aug-2014,11:26:42,39.6650,-68.7720,,401677546,-128,8,0,21-Aug-2014,11:27:18,,,72,,,,,,,38,161,210,52,82,51,104,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,337,21-Aug-2014,12:56:54,39.6820,-68.8180,,401677538,-128,48,0,21-Aug-2014,12:56:55,,,595,,,,,,,38,163,210,52,82,94,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,337,21-Aug-2014,12:56:54,39.6820,-68.8180,,401677538,-128,48,0,21-Aug-2014,12:58:59,,,595,,,,,,,38,172,208,61,88,86,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,337,21-Aug-2014,12:56:54,39.6820,-68.8180,,401677538,-128,48,0,21-Aug-2014,13:02:56,,,595,,,,,,,38,187,207,65,88,102,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,337,21-Aug-2014,12:56:54,39.6820,-68.8180,,401677538,-128,48,0,21-Aug-2014,13:05:16,,,595,,,,,,,38,197,207,67,63,224,252,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,337,21-Aug-2014,12:56:54,39.6820,-68.8180,,401677538,-128,48,0,21-Aug-2014,13:06:50,,,595,,,,,,,38,172,209,55,83,98,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,338,21-Aug-2014,14:43:57,39.6880,-68.8720,,401677538,-115,8,0,21-Aug-2014,14:38:55,,,303,,,,,,,38,165,210,52,82,94,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,338,21-Aug-2014,14:43:57,39.6880,-68.8720,,401677538,-115,8,0,21-Aug-2014,14:42:28,,,303,,,,,,,38,169,209,53,84,106,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,338,21-Aug-2014,14:43:57,39.6880,-68.8720,,401677538,-115,8,0,21-Aug-2014,14:43:58,,,303,,,,,,,38,156,210,48,76,106,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,2,339,22-Aug-2014,06:25:59,39.5710,-68.9860,,401677540,-124,50,0,22-Aug-2014,06:26:00,,,386,,,,,,,39,180,210,55,85,110,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,2,339,22-Aug-2014,06:25:59,39.5710,-68.9860,,401677540,-124,50,0,22-Aug-2014,06:29:25,,,386,,,,,,,39,180,208,60,85,67,59,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,2,339,22-Aug-2014,06:25:59,39.5710,-68.9860,,401677540,-124,50,0,22-Aug-2014,06:30:10,,,386,,,,,,,39,175,208,60,88,98,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,2,339,22-Aug-2014,06:25:59,39.5710,-68.9860,,401677540,-124,50,0,22-Aug-2014,06:31:39,,,386,,,,,,,39,153,209,50,76,90,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,2,339,22-Aug-2014,06:25:59,39.5710,-68.9860,,401677540,-124,50,0,22-Aug-2014,06:32:26,,,386,,,,,,,39,161,209,55,85,86,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,340,22-Aug-2014,08:16:52,39.5760,-69.0180,,401677548,-134,8,0,22-Aug-2014,08:16:53,,,,,,,,,,39,178,208,62,85,86,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,341,22-Aug-2014,09:07:54,39.5640,-68.9880,,401677527,-130,8,0,22-Aug-2014,09:07:55,,,,,,,,,,39,179,202,98,88,90,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,342,22-Aug-2014,10:28:54,39.5540,-68.9850,,401677546,-133,7,0,22-Aug-2014,10:28:55,,,516,,,,,,,39,157,210,49,79,86,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,N,B,342,22-Aug-2014,10:28:54,39.5540,-68.9850,,401677546,-133,7,0,22-Aug-2014,10:37:31,,,516,,,,,,,36,94,60,173,39,21,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,A,343,22-Aug-2014,10:48:08,39.5190,-68.9940,,401677539,-124,,0,22-Aug-2014,10:46:22,,,213,,,,,,,39,172,209,54,85,106,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,A,343,22-Aug-2014,10:48:08,39.5190,-68.9940,,401677539,-124,,0,22-Aug-2014,10:48:09,,,213,,,,,,,39,178,208,59,88,35,12,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,A,343,22-Aug-2014,10:48:08,39.5190,-68.9940,,401677539,-124,,0,22-Aug-2014,10:49:55,,,213,,,,,,,39,170,207,61,88,78,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,344,22-Aug-2014,16:16:01,39.4900,-69.0390,,401677528,-136,8,0,22-Aug-2014,16:14:49,,,144,,,,,,,39,178,210,53,83,106,163,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,344,22-Aug-2014,16:16:01,39.4900,-69.0390,,401677528,-136,8,0,22-Aug-2014,16:17:13,,,144,,,,,,,39,177,207,60,87,94,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,345,22-Aug-2014,17:49:58,39.4830,-69.0490,,401677535,-138,8,0,22-Aug-2014,17:49:59,,,,,,,,,,39,198,197,227,239,190,139,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,B,346,22-Aug-2014,19:40:15,39.4600,-69.0600,,401677523,-136,8,0,22-Aug-2014,19:40:15,,,,,,,,,,39,163,210,48,74,110,174,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,347,23-Aug-2014,00:06:40,39.4010,-69.0880,,401677536,-128,8,0,23-Aug-2014,00:04:51,,,189,,,,,,,39,171,210,52,79,175,144,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,347,23-Aug-2014,00:06:40,39.4010,-69.0880,,401677536,-128,8,0,23-Aug-2014,00:07:09,,,189,,,,,,,39,171,208,60,117,90,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,A,347,23-Aug-2014,00:06:40,39.4010,-69.0880,,401677536,-128,8,0,23-Aug-2014,00:08:00,,,189,,,,,,,38,180,4,149,216,46,135,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,348,23-Aug-2014,02:30:51,39.3720,-69.0850,,401677540,-132,8,0,23-Aug-2014,02:29:57,,,110,,,,,,,39,148,207,59,2,123,4,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,B,B,348,23-Aug-2014,02:30:51,39.3720,-69.0850,,401677540,-132,8,0,23-Aug-2014,02:31:47,,,110,,,,,,,39,153,207,61,87,50,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,A,349,23-Aug-2014,06:24:46,39.3270,-69.1180,,401677539,-131,8,0,23-Aug-2014,06:22:29,,,229,,,,,,,40,163,202,98,212,248,61,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,A,349,23-Aug-2014,06:24:46,39.3270,-69.1180,,401677539,-131,8,0,23-Aug-2014,06:25:32,,,229,,,,,,,40,171,208,57,86,98,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,A,349,23-Aug-2014,06:24:46,39.3270,-69.1180,,401677539,-131,8,0,23-Aug-2014,06:26:18,,,229,,,,,,,40,154,209,52,79,82,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,350,23-Aug-2014,08:33:41,39.3070,-69.1420,,401677538,-135,8,0,23-Aug-2014,08:33:42,,,,,,,,,,40,174,210,53,85,94,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,1,351,23-Aug-2014,10:37:26,39.2790,-69.1410,,401677539,-124,48,0,23-Aug-2014,10:37:26,,,467,,,,,,,40,192,206,69,87,86,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,1,351,23-Aug-2014,10:37:26,39.2790,-69.1410,,401677539,-124,48,0,23-Aug-2014,10:39:55,,,467,,,,,,,40,155,209,52,82,78,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,1,351,23-Aug-2014,10:37:26,39.2790,-69.1410,,401677539,-124,48,0,23-Aug-2014,10:40:39,,,467,,,,,,,40,147,209,52,81,66,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,1,351,23-Aug-2014,10:37:26,39.2790,-69.1410,,401677539,-124,48,0,23-Aug-2014,10:43:14,,,467,,,,,,,40,177,207,60,88,86,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,K,1,351,23-Aug-2014,10:37:26,39.2790,-69.1410,,401677539,-124,48,0,23-Aug-2014,10:45:13,,,467,,,,,,,40,142,210,46,74,98,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,R,B,352,24-Aug-2014,00:02:42,39.1380,-69.1740,,401677528,-133,,0,24-Aug-2014,00:02:43,,,,,,,,,,40,166,209,48,78,118,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,353,24-Aug-2014,01:15:49,39.1890,-69.2180,,401677539,-118,58,0,24-Aug-2014,01:15:49,,,710,,,,,,,40,160,209,49,78,94,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,353,24-Aug-2014,01:15:49,39.1890,-69.2180,,401677539,-118,58,0,24-Aug-2014,01:23:27,,,710,,,,,,,40,160,209,50,79,98,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,353,24-Aug-2014,01:15:49,39.1890,-69.2180,,401677539,-118,58,0,24-Aug-2014,01:25:17,,,710,,,,,,,40,158,208,53,81,86,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,353,24-Aug-2014,01:15:49,39.1890,-69.2180,,401677539,-118,58,0,24-Aug-2014,01:26:45,,,710,,,,,,,40,154,209,52,79,78,171,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,A,1,353,24-Aug-2014,01:15:49,39.1890,-69.2180,,401677539,-118,58,0,24-Aug-2014,01:27:39,,,710,,,,,,,40,163,207,60,87,74,170,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,2,354,24-Aug-2014,06:03:51,39.1470,-69.1830,,401677539,-127,58,0,24-Aug-2014,06:03:51,,,378,,,,,,,41,157,207,61,88,58,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,2,354,24-Aug-2014,06:03:51,39.1470,-69.1830,,401677539,-127,58,0,24-Aug-2014,06:06:20,,,378,,,,,,,41,157,208,55,85,78,173,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,2,354,24-Aug-2014,06:03:51,39.1470,-69.1830,,401677539,-127,58,0,24-Aug-2014,06:07:49,,,378,,,,,,,41,133,209,48,74,70,172,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141195,7,P,2,354,24-Aug-2014,06:03:51,39.1470,-69.1830,,401677539,-127,58,0,24-Aug-2014,06:08:33,,,378,,,,,,,41,162,204,71,85,86,172,,,,,,,,,,,,,,,,,,,,,,,,,
