DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Johnny,141261,SPOT,DS,3,0,0,122,58,05:17:07 25-Mar-2016,NP,A,39.5657,-39.7092,39.5657,-39.7092,8,,401677397,-130
Johnny,141261,SPOT,DS,3,0,0,122,58,05:18:05 25-Mar-2016,P,A,39.5660,-39.7090,,,8,,401677397,-130
Johnny,141261,SPOT,DS,1,0,0,,,06:54:46 25-Mar-2016,NP,B,39.5555,-39.6917,39.5555,-39.6917,8,,401677392,-138
Johnny,141261,SPOT,DS,1,0,0,,,06:54:47 25-Mar-2016,P,B,39.5550,-39.6920,,,8,,401677392,-138
Johnny,141261,SPOT,DS,1,0,0,,,07:35:22 25-Mar-2016,NK,B,39.5408,-39.6800,39.5408,-39.6800,6,,401677412,-137
Johnny,141261,SPOT,DS,1,0,0,,,07:35:22 25-Mar-2016,K,B,39.5410,-39.6800,,,6,,401677412,-137
Johnny,141261,SPOT,DS,1,0,0,,,15:01:21 25-Mar-2016,NP,B,39.4372,-39.5865,39.4372,-39.5865,8,,401677401,-134
Johnny,141261,SPOT,DS,1,0,0,,,15:01:21 25-Mar-2016,P,B,39.4370,-39.5860,,,8,,401677401,-134
Johnny,141261,SPOT,DS,4,0,0,119,78,16:41:28 25-Mar-2016,NP,0,39.4194,-39.5190,39.4194,-39.5190,58,,401677398,-128
Johnny,141261,SPOT,DS,4,0,0,119,78,16:44:07 25-Mar-2016,P,0,39.4190,-39.5190,,,58,,401677399,-128
Johnny,141261,SPOT,DS,3,0,0,153,62,20:09:48 26-Mar-2016,NK,A,39.1076,-38.7160,39.1076,-38.7160,,,401677413,-131
Johnny,141261,SPOT,DS,3,0,0,153,62,20:07:46 26-Mar-2016,K,A,39.1080,-38.7160,,,,,401677413,-131
Johnny,141261,SPOT,DS,4,0,1,139,100,21:24:42 26-Mar-2016,SR,2,39.0774,-38.6752,39.0774,-38.6752,58,,401677395,-131
Johnny,141261,SPOT,DS,4,0,1,139,100,21:26:16 26-Mar-2016,R,2,39.0770,-38.6750,,,58,,401677395,-131
Johnny,141261,SPOT,DS,3,0,1,48,44,20:56:24 30-Mar-2016,SR,A,38.8729,-38.6119,38.8729,-38.6119,,,401677405,-132
Johnny,141261,SPOT,DS,3,0,1,48,44,20:55:58 30-Mar-2016,R,A,38.8730,-38.6120,,,,,401677405,-132
Johnny,141261,SPOT,DS,2,0,0,187,187,17:13:06 31-Mar-2016,NP,B,38.7917,-38.8410,38.7917,-38.8410,,,401677408,-136
Johnny,141261,SPOT,DS,2,0,0,187,187,17:13:07 31-Mar-2016,P,B,38.7920,-38.8410,,,,,401677408,-136
Johnny,141261,SPOT,DS,1,0,1,,,07:42:36 01-Apr-2016,SR,B,38.8247,-38.8583,38.8247,-38.8583,,,401677409,-134
Johnny,141261,SPOT,DS,1,0,1,,,07:42:36 01-Apr-2016,R,B,38.8250,-38.8580,,,,,401677409,-134
Johnny,141261,SPOT,DS,2,0,0,45,45,21:33:08 01-Apr-2016,SR,B,39.0840,-38.4888,39.0840,-38.4888,,,401677376,-125
Johnny,141261,SPOT,DS,2,0,0,45,45,21:32:46 01-Apr-2016,R,B,39.0840,-38.4890,,,,,401677376,-125
Johnny,141261,SPOT,DS,3,0,0,133,63,19:47:21 03-Apr-2016,NN,A,38.6130,-37.4271,38.6130,-37.4271,,,401677392,-128
Johnny,141261,SPOT,DS,3,0,0,133,63,19:46:50 03-Apr-2016,N,A,38.6130,-37.4270,,,,,401677392,-128
Johnny,141261,SPOT,DS,1,0,0,,,17:56:43 04-Apr-2016,NN,B,38.5863,-37.0134,38.5863,-37.0134,,,401677419,-135
Johnny,141261,SPOT,DS,1,0,0,,,17:56:44 04-Apr-2016,N,B,38.5860,-37.0130,,,,,401677419,-135
Johnny,141261,SPOT,DS,1,0,0,,,11:09:47 07-Apr-2016,MA,,,,,,,,401650000,-128
Johnny,141261,SPOT,DS,1,0,0,,,11:09:47 07-Apr-2016,A,,,,,,,,401650000,-128
Johnny,141261,SPOT,DS,1,0,1,,,06:47:07 12-Apr-2016,NK,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,1,0,1,,,06:47:07 12-Apr-2016,K,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,1,0,0,,,08:00:25 13-Apr-2016,NK,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,1,0,0,,,08:00:25 13-Apr-2016,K,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,1,0,1,,,08:08:13 13-Apr-2016,SR,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,1,0,1,,,08:08:13 13-Apr-2016,R,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,3,0,0,92,45,23:49:01 13-Apr-2016,MA,A,39.9576,-34.7867,39.9576,-34.7867,,,401677338,-129
Johnny,141261,SPOT,DS,3,0,0,92,45,23:47:52 13-Apr-2016,A,A,39.9580,-34.7870,,,,,401677338,-129
Johnny,141261,SPOT,DS,2,0,0,47,47,12:19:16 18-Apr-2016,MA,B,38.9995,-35.1305,38.9995,-35.1305,,,401677386,-131
Johnny,141261,SPOT,DS,2,0,0,47,47,12:18:53 18-Apr-2016,A,B,39.0000,-35.1300,,,,,401677386,-131
Johnny,141261,SPOT,DS,1,0,0,,,09:45:59 21-Apr-2016,NK,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,1,0,0,,,09:45:59 21-Apr-2016,K,,,,,,,,401650000,-133
Johnny,141261,SPOT,DS,2,0,0,324,324,11:17:38 21-Apr-2016,MA,B,38.8314,-34.1996,38.8314,-34.1996,,,401677329,-132
Johnny,141261,SPOT,DS,2,0,0,324,324,11:14:56 21-Apr-2016,A,B,38.8310,-34.2000,,,,,401677329,-132
Johnny,141261,SPOT,DS,1,0,0,,,12:09:38 21-Apr-2016,MB,B,38.9538,-34.4756,38.9538,-34.4756,6,,401677389,-133
Johnny,141261,SPOT,DS,1,0,0,,,12:09:39 21-Apr-2016,B,B,38.9540,-34.4760,,,6,,401677389,-133
Johnny,141261,SPOT,DS,4,0,0,108,97,13:03:27 21-Apr-2016,MA,2,38.9733,-34.5949,38.9889,-34.5515,58,,401677391,-126
Johnny,141261,SPOT,DS,4,0,0,100,97,12:59:47 21-Apr-2016,A,2,38.9730,-34.5950,,,8,,401677392,-129
Johnny,141261,SPOT,DS,2,0,0,98,98,12:39:48 22-Apr-2016,MA,B,39.2822,-35.3982,39.2822,-35.3982,,,401677471,-121
Johnny,141261,SPOT,DS,2,0,0,98,98,12:39:49 22-Apr-2016,A,B,39.2820,-35.3980,,,,,401677471,-121
Johnny,141261,SPOT,DS,2,0,0,127,127,16:22:55 22-Apr-2016,NP,B,39.1676,-35.3373,39.1676,-35.3373,8,,401677391,-135
Johnny,141261,SPOT,DS,2,0,0,127,127,16:21:52 22-Apr-2016,P,B,39.1680,-35.3370,,,8,,401677391,-135
Johnny,141261,SPOT,DS,2,0,0,96,96,12:15:28 23-Apr-2016,MA,B,39.4695,-35.1835,39.4695,-35.1835,,,401677411,-120
Johnny,141261,SPOT,DS,2,0,0,96,96,12:14:40 23-Apr-2016,A,B,39.4690,-35.1830,,,,,401677411,-120
Johnny,141261,SPOT,DS,1,0,1,,,10:04:03 24-Apr-2016,NK,B,39.7118,-35.2277,39.7118,-35.2277,,,401677360,-135
Johnny,141261,SPOT,DS,1,0,1,,,10:04:03 24-Apr-2016,K,B,39.7120,-35.2280,,,,,401677360,-135
Johnny,141261,SPOT,DS,2,0,1,51,51,17:36:31 25-Apr-2016,NP,B,38.5029,-34.6547,38.5029,-34.6547,,,401677420,-133
Johnny,141261,SPOT,DS,2,0,1,51,51,17:36:06 25-Apr-2016,P,B,38.5030,-34.6550,,,,,401677420,-133
Johnny,141261,SPOT,DS,1,0,0,,,11:17:29 26-Apr-2016,MA,B,38.3052,-34.8713,38.3052,-34.8713,,,401677446,-131
Johnny,141261,SPOT,DS,1,0,0,,,11:17:30 26-Apr-2016,A,B,38.3050,-34.8710,,,,,401677446,-131
Johnny,141261,SPOT,DS,1,0,1,,,15:38:19 26-Apr-2016,NP,B,38.1794,-34.7673,38.1794,-34.7673,8,,401677403,-132
Johnny,141261,SPOT,DS,1,0,1,,,15:38:20 26-Apr-2016,P,B,38.1790,-34.7670,,,8,,401677403,-132
Johnny,141261,SPOT,DS,1,0,0,,,15:16:55 28-Apr-2016,NP,,,,,,,,401650000,-136
Johnny,141261,SPOT,DS,1,0,0,,,15:16:55 28-Apr-2016,P,,,,,,,,401650000,-136
Johnny,141261,SPOT,DS,1,0,0,,,00:04:20 30-Apr-2016,MB,,,,,,,,401650000,-135
Johnny,141261,SPOT,DS,1,0,0,,,00:04:20 30-Apr-2016,B,,,,,,,,401650000,-135
Johnny,141261,SPOT,DS,1,0,0,,,05:05:03 30-Apr-2016,NP,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,1,0,0,,,05:05:03 30-Apr-2016,P,,,,,,,,401650000,-137
Johnny,141261,SPOT,DS,2,0,0,136,136,16:36:06 30-Apr-2016,NP,B,39.4357,-36.3508,38.9146,-38.8843,,,401677391,-136
Johnny,141261,SPOT,DS,2,0,0,136,136,16:34:59 30-Apr-2016,P,B,39.4360,-36.3510,,,,,401677391,-136
Johnny,141261,SPOT,DS,1,0,0,,,12:53:10 01-May-2016,MA,B,39.5924,-36.2713,39.5924,-36.2713,,,401677377,-134
Johnny,141261,SPOT,DS,1,0,0,,,12:53:11 01-May-2016,A,B,39.5920,-36.2710,,,,,401677377,-134
Johnny,141261,SPOT,DS,6,0,2,126,44,16:24:14 01-May-2016,NP,0,39.7362,-36.6586,39.7362,-36.6586,48,,401677392,-125
Johnny,141261,SPOT,DS,6,0,2,126,44,16:25:26 01-May-2016,P,0,39.7360,-36.6590,,,48,,401677392,-125
Johnny,141261,SPOT,DS,1,0,0,,,20:54:10 01-May-2016,SR,B,39.8109,-36.7958,39.8109,-36.7958,8,,401677377,-134
Johnny,141261,SPOT,DS,1,0,0,,,20:54:11 01-May-2016,R,B,39.8110,-36.7960,,,8,,401677377,-134
Johnny,141261,SPOT,DS,6,0,0,73,45,12:29:19 02-May-2016,MA,1,40.1009,-37.0627,40.1009,-37.0627,50,,401677393,-131
Johnny,141261,SPOT,DS,6,0,0,73,45,12:29:43 02-May-2016,A,1,40.1010,-37.0630,,,50,,401677393,-131
Johnny,141261,SPOT,DS,2,0,0,44,44,14:10:07 02-May-2016,MA,B,40.1533,-37.1039,40.1533,-37.1039,8,,401677366,-131
Johnny,141261,SPOT,DS,2,0,0,44,44,14:09:45 02-May-2016,A,B,40.1530,-37.1040,,,8,,401677366,-131
Johnny,141261,SPOT,DS,2,0,1,378,378,22:09:33 02-May-2016,MA,B,40.3192,-37.1948,40.3192,-37.1948,8,,401677394,-132
Johnny,141261,SPOT,DS,2,0,1,378,378,22:09:34 02-May-2016,A,B,40.3190,-37.1950,,,8,,401677394,-132
Johnny,141261,SPOT,DS,1,0,0,,,11:50:47 04-May-2016,MA,,,,,,,,401650000,-135
Johnny,141261,SPOT,DS,1,0,0,,,11:50:47 04-May-2016,A,,,,,,,,401650000,-135
Johnny,141261,SPOT,DS,1,0,0,,,10:28:22 05-May-2016,NN,,,,,,,,401650000,-135
Johnny,141261,SPOT,DS,1,0,0,,,10:28:22 05-May-2016,N,,,,,,,,401650000,-135
Johnny,141261,SPOT,DS,1,0,0,,,11:26:35 05-May-2016,MA,,,,,,,,401650000,-132
Johnny,141261,SPOT,DS,1,0,0,,,11:26:35 05-May-2016,A,,,,,,,,401650000,-132
Johnny,141261,SPOT,DS,1,0,0,,,15:39:02 05-May-2016,NP,,,,,,,,401650000,-138
Johnny,141261,SPOT,DS,1,0,0,,,15:39:02 05-May-2016,P,,,,,,,,401650000,-138
Johnny,141261,SPOT,DS,1,0,0,,,20:24:12 05-May-2016,SR,,,,,,,,401650000,-125
Johnny,141261,SPOT,DS,1,0,0,,,20:24:12 05-May-2016,R,,,,,,,,401650000,-125
Johnny,141261,SPOT,DS,1,0,0,,,05:38:30 06-May-2016,NP,,,,,,,,401650000,-135
Johnny,141261,SPOT,DS,1,0,0,,,05:38:30 06-May-2016,P,,,,,,,,401650000,-135
Johnny,141261,SPOT,DS,1,0,0,,,22:28:18 06-May-2016,MA,,,,,,,,401650000,-126
Johnny,141261,SPOT,DS,1,0,0,,,22:28:18 06-May-2016,A,,,,,,,,401650000,-126
Johnny,141261,SPOT,DS,3,0,0,55,45,16:58:52 07-May-2016,NP,A,39.5631,-38.4660,39.5631,-38.4660,,,401677384,-126
Johnny,141261,SPOT,DS,3,0,0,55,45,16:58:45 07-May-2016,P,A,39.5630,-38.4660,,,,,401677384,-126
Johnny,141261,SPOT,DS,2,0,1,106,106,04:50:17 11-May-2016,NP,B,39.2714,-38.4728,39.2714,-38.4728,,,401677398,-130
Johnny,141261,SPOT,DS,2,0,1,106,106,04:49:25 11-May-2016,P,B,39.2710,-38.4730,,,,,401677398,-130
Johnny,141261,SPOT,DS,1,0,0,,,17:50:37 11-May-2016,NP,B,39.3675,-38.6244,39.3675,-38.6244,,,401677392,-138
Johnny,141261,SPOT,DS,1,0,0,,,17:50:38 11-May-2016,P,B,39.3680,-38.6240,,,,,401677392,-138
Johnny,141261,SPOT,DS,1,0,0,,,19:07:19 11-May-2016,NN,B,39.4251,-38.4843,39.4251,-38.4843,6,,401677439,-133
Johnny,141261,SPOT,DS,1,0,0,,,19:07:19 11-May-2016,N,B,39.4250,-38.4840,,,6,,401677439,-133
Johnny,141261,SPOT,DS,2,0,0,45,45,10:49:31 12-May-2016,NN,B,39.6537,-38.0986,39.6537,-38.0986,,,401677487,-135
Johnny,141261,SPOT,DS,2,0,0,45,45,10:49:09 12-May-2016,N,B,39.6540,-38.0990,,,,,401677487,-135
Johnny,141261,SPOT,DS,2,0,1,69,69,10:56:01 12-May-2016,NK,B,39.6738,-38.3594,39.6738,-38.3594,6,,401677424,-137
Johnny,141261,SPOT,DS,2,0,1,69,69,10:55:27 12-May-2016,K,B,39.6740,-38.3590,,,6,,401677424,-137
Johnny,141261,SPOT,DS,1,0,0,,,23:24:17 12-May-2016,SR,B,39.7996,-38.0825,39.7996,-38.0825,,,401677476,-138
Johnny,141261,SPOT,DS,1,0,0,,,23:24:18 12-May-2016,R,B,39.8000,-38.0820,,,,,401677476,-138
Johnny,141261,SPOT,DS,1,0,0,,,10:30:46 13-May-2016,NK,B,39.6985,-38.3758,39.6985,-38.3758,8,,401677418,-140
Johnny,141261,SPOT,DS,1,0,0,,,10:30:46 13-May-2016,K,B,39.6990,-38.3760,,,8,,401677418,-140
Johnny,141261,SPOT,DS,1,0,0,,,15:48:36 13-May-2016,NP,B,39.8298,-38.1301,39.8298,-38.1301,6,,401677502,-130
Johnny,141261,SPOT,DS,1,0,0,,,15:48:36 13-May-2016,P,B,39.8300,-38.1300,,,6,,401677502,-130
Johnny,141261,SPOT,DS,3,0,0,143,61,13:27:02 14-May-2016,MA,A,39.6726,-38.7632,40.1572,-37.6011,,,401677379,-125
Johnny,141261,SPOT,DS,3,0,0,61,61,13:23:18 14-May-2016,A,A,39.6730,-38.7630,,,,,401677493,-125
Johnny,141261,SPOT,DS,4,0,0,84,46,13:00:16 15-May-2016,MA,1,39.4925,-38.6251,39.4925,-38.6251,40,,401677383,-129
Johnny,141261,SPOT,DS,4,0,0,84,46,13:00:16 15-May-2016,A,1,39.4920,-38.6250,,,40,,401677383,-129
Johnny,141261,SPOT,DS,2,0,1,51,51,15:31:49 15-May-2016,NP,B,39.5257,-38.6352,39.5257,-38.6352,8,,401677387,-134
Johnny,141261,SPOT,DS,2,0,1,51,51,15:31:24 15-May-2016,P,B,39.5260,-38.6350,,,8,,401677387,-134
Johnny,141261,SPOT,DS,4,0,0,51,49,09:18:28 16-May-2016,NK,0,39.9964,-38.7449,39.9867,-38.7752,40,,401677388,-128
Johnny,141261,SPOT,DS,4,0,0,49,49,09:18:28 16-May-2016,K,0,39.9960,-38.7450,,,,,401677370,-128
Johnny,141261,SPOT,DS,1,0,0,,,10:07:05 16-May-2016,NN,B,40.0082,-38.7429,40.0082,-38.7429,8,,401677381,-135
Johnny,141261,SPOT,DS,1,0,0,,,10:07:05 16-May-2016,N,B,40.0080,-38.7430,,,8,,401677381,-135
Johnny,141261,SPOT,DS,6,0,1,88,44,12:39:37 16-May-2016,MA,1,40.0782,-38.6908,40.0782,-38.6908,58,,401677385,-115
Johnny,141261,SPOT,DS,6,0,1,88,44,12:43:25 16-May-2016,A,1,40.0780,-38.6910,,,58,,401677385,-115
Johnny,141261,SPOT,DS,2,0,0,92,92,10:32:58 17-May-2016,NK,B,40.4144,-38.5805,40.4144,-38.5805,,,401677396,-137
Johnny,141261,SPOT,DS,2,0,0,92,92,10:32:13 17-May-2016,K,B,40.4140,-38.5800,,,,,401677396,-137
Johnny,141261,SPOT,DS,1,0,0,,,22:01:58 17-May-2016,MA,B,40.6355,-38.4850,40.6355,-38.4850,8,,401677410,-126
Johnny,141261,SPOT,DS,1,0,0,,,22:01:58 17-May-2016,A,B,40.6360,-38.4850,,,8,,401677410,-126
Johnny,141261,SPOT,DS,1,0,0,,,09:24:04 20-May-2016,NK,,,,,,,,401650000,-132
Johnny,141261,SPOT,DS,1,0,0,,,09:24:04 20-May-2016,NN,,,,,,,,401650000,-129
Johnny,141261,SPOT,DS,1,0,0,,,09:24:04 20-May-2016,K,,,,,,,,401650000,-132
Johnny,141261,SPOT,DS,1,0,0,,,09:24:04 20-May-2016,N,,,,,,,,401650000,-129
Johnny,141261,SPOT,DS,2,0,0,72,72,08:10:01 21-May-2016,SR,B,40.7166,-38.4965,40.7166,-38.4965,,,401677397,-127
Johnny,141261,SPOT,DS,2,0,0,72,72,08:09:26 21-May-2016,R,B,40.7170,-38.4960,,,,,401677397,-127
Johnny,141261,SPOT,DS,4,0,1,186,46,20:19:25 21-May-2016,NK,0,40.4385,-38.2187,40.4385,-38.2187,40,,401677386,-123
Johnny,141261,SPOT,DS,4,0,1,184,46,20:14:04 21-May-2016,K,0,40.4380,-38.2190,,,,,401677383,-123
Johnny,141261,SPOT,DS,2,0,0,53,53,20:19:52 21-May-2016,SR,B,40.4383,-38.2186,40.4383,-38.2186,6,,401677392,-130
Johnny,141261,SPOT,DS,2,0,0,53,53,20:19:26 21-May-2016,R,B,40.4380,-38.2190,,,6,,401677392,-130
Johnny,141261,SPOT,DS,4,0,0,154,45,23:09:28 21-May-2016,MB,1,40.3482,-38.2214,40.3482,-38.2214,58,,401677388,-129
Johnny,141261,SPOT,DS,4,0,0,154,45,23:15:04 21-May-2016,B,1,40.3480,-38.2210,,,58,,401677388,-129
Johnny,141261,SPOT,DS,1,0,1,,,13:16:09 22-May-2016,MB,B,40.2282,-38.0864,40.2282,-38.0864,,,401677401,-136
Johnny,141261,SPOT,DS,1,0,1,,,13:16:10 22-May-2016,B,B,40.2280,-38.0860,,,,,401677401,-136
Johnny,141261,SPOT,DS,3,0,1,95,51,15:50:28 22-May-2016,NP,A,39.9605,-38.1846,39.9605,-38.1846,8,,401677400,-129
Johnny,141261,SPOT,DS,3,0,1,95,51,15:49:59 22-May-2016,P,A,39.9610,-38.1850,,,8,,401677400,-129
Johnny,141261,SPOT,DS,5,0,0,180,46,17:22:55 22-May-2016,NP,3,39.8678,-38.2816,39.8678,-38.2816,58,,401677394,-135
Johnny,141261,SPOT,DS,5,0,0,180,46,17:22:33 22-May-2016,P,3,39.8680,-38.2820,,,58,,401677394,-135
Johnny,141261,SPOT,DS,1,0,0,,,12:03:51 23-May-2016,MA,B,39.0583,-38.5765,39.0583,-38.5765,,,401677333,-131
Johnny,141261,SPOT,DS,1,0,0,,,12:03:52 23-May-2016,A,B,39.0580,-38.5770,,,,,401677333,-131
Johnny,141261,SPOT,DS,3,0,0,209,138,15:36:29 23-May-2016,NP,A,39.4926,-38.2971,39.4926,-38.2971,7,,401677388,-130
Johnny,141261,SPOT,DS,3,0,0,209,138,15:35:20 23-May-2016,P,A,39.4930,-38.2970,,,7,,401677388,-130
Johnny,141261,SPOT,DS,6,0,1,86,44,12:59:19 25-May-2016,MA,1,40.2031,-38.4389,40.2031,-38.4389,40,,401677383,-126
Johnny,141261,SPOT,DS,6,0,1,194,53,12:58:36 25-May-2016,A,1,40.2030,-38.4390,,,,,401650000,-130
Johnny,141261,SPOT,DS,1,0,1,,,07:42:42 28-May-2016,NK,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,1,,,07:42:42 28-May-2016,K,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,2,0,0,319,319,08:31:42 30-May-2016,NK,B,40.6553,-38.4122,40.6553,-38.4122,6,,401650000,-133
Johnny,141261,SPOT,DS,2,0,0,181,181,08:27:53 30-May-2016,SR,B,40.5555,-38.3587,40.5555,-38.3587,,,401677477,-137
Johnny,141261,SPOT,DS,2,0,0,319,319,08:26:23 30-May-2016,K,B,40.6550,-38.4120,,,6,,401650000,-133
Johnny,141261,SPOT,DS,2,0,0,181,181,08:26:23 30-May-2016,R,B,40.5550,-38.3590,,,,,401677477,-137
Johnny,141261,SPOT,DS,2,0,0,242,242,08:56:54 31-May-2016,NN,B,40.8410,-38.3198,40.8410,-38.3198,,,401650000,-135
Johnny,141261,SPOT,DS,2,0,0,242,242,08:54:53 31-May-2016,N,B,40.8410,-38.3200,,,,,401650000,-135
Johnny,141261,SPOT,DS,1,0,0,,,14:07:57 31-May-2016,MA,B,40.8637,-38.1905,40.8637,-38.1905,8,,401677363,-136
Johnny,141261,SPOT,DS,1,0,0,,,14:07:58 31-May-2016,A,B,40.8640,-38.1900,,,8,,401677363,-136
Johnny,141261,SPOT,DS,1,0,0,,,15:42:47 31-May-2016,NP,B,40.8696,-38.1586,40.8696,-38.1586,8,,401677371,-135
Johnny,141261,SPOT,DS,1,0,0,,,15:42:48 31-May-2016,P,B,40.8700,-38.1590,,,8,,401677371,-135
Johnny,141261,SPOT,DS,1,0,0,,,11:47:51 02-Jun-2016,MA,,,,,,,,401650000,-128
Johnny,141261,SPOT,DS,1,0,0,,,11:47:51 02-Jun-2016,A,,,,,,,,401650000,-128
Johnny,141261,SPOT,DS,3,0,0,123,79,16:52:39 03-Jun-2016,NP,A,40.7403,-37.5284,40.7403,-37.5284,,,401677387,-128
Johnny,141261,SPOT,DS,3,0,0,123,79,16:53:09 03-Jun-2016,P,A,40.7400,-37.5280,,,,,401677387,-128
Johnny,141261,SPOT,DS,3,0,0,128,110,16:35:53 04-Jun-2016,NP,A,41.2230,-37.4209,41.2230,-37.4209,,,401677408,-127
Johnny,141261,SPOT,DS,3,0,0,128,110,16:38:19 04-Jun-2016,P,A,41.2230,-37.4210,,,,,401677408,-127
Johnny,141261,SPOT,DS,1,0,0,,,23:23:21 04-Jun-2016,MB,B,41.2329,-37.3475,41.2329,-37.3475,8,,401677397,-128
Johnny,141261,SPOT,DS,1,0,0,,,23:23:21 04-Jun-2016,B,B,41.2330,-37.3480,,,8,,401677397,-128
Johnny,141261,SPOT,DS,1,0,0,,,09:22:05 05-Jun-2016,NK,B,41.1269,-37.4261,41.1269,-37.4261,8,,401677453,-132
Johnny,141261,SPOT,DS,1,0,0,,,09:22:05 05-Jun-2016,K,B,41.1270,-37.4260,,,8,,401677453,-132
Johnny,141261,SPOT,DS,1,0,0,,,09:39:05 05-Jun-2016,NN,B,41.0690,-37.5605,41.0690,-37.5605,6,,401677390,-132
Johnny,141261,SPOT,DS,1,0,0,,,09:39:05 05-Jun-2016,N,B,41.0690,-37.5610,,,6,,401677390,-132
Johnny,141261,SPOT,DS,1,0,0,,,12:45:15 07-Jun-2016,MB,,,,,,,,401650000,-130
Johnny,141261,SPOT,DS,1,0,0,,,12:45:15 07-Jun-2016,B,,,,,,,,401650000,-130
Johnny,141261,SPOT,DS,1,0,0,,,13:25:28 07-Jun-2016,MA,,,,,,,,401650000,-126
Johnny,141261,SPOT,DS,1,0,0,,,13:25:28 07-Jun-2016,A,,,,,,,,401650000,-126
Johnny,141261,SPOT,DS,3,0,1,169,106,16:05:07 07-Jun-2016,NP,A,40.4025,-37.0763,40.4025,-37.0763,,,401677388,-126
Johnny,141261,SPOT,DS,3,0,1,169,106,16:05:50 07-Jun-2016,P,A,40.4030,-37.0760,,,,,401677388,-126
Johnny,141261,SPOT,DS,5,0,0,73,48,13:09:21 08-Jun-2016,MA,1,40.1488,-36.9334,40.2398,-36.8263,40,,401677383,-127
Johnny,141261,SPOT,DS,5,0,0,82,48,13:08:34 08-Jun-2016,A,1,40.1490,-36.9330,,,,,401677416,-129
Johnny,141261,SPOT,DS,2,0,0,128,128,17:39:03 08-Jun-2016,NP,B,40.1253,-36.8923,40.1253,-36.8923,8,,401677386,-134
Johnny,141261,SPOT,DS,2,0,0,128,128,17:37:59 08-Jun-2016,P,B,40.1250,-36.8920,,,8,,401677386,-134
Johnny,141261,SPOT,DS,3,0,0,76,45,09:20:50 09-Jun-2016,NK,A,39.9967,-36.6720,39.9967,-36.6720,,,401677400,-124
Johnny,141261,SPOT,DS,3,0,0,76,45,09:21:12 09-Jun-2016,K,A,39.9970,-36.6720,,,,,401677400,-124
Johnny,141261,SPOT,DS,2,0,0,315,315,20:24:40 09-Jun-2016,SR,B,39.9055,-36.4707,39.9055,-36.4707,8,,401677366,-127
Johnny,141261,SPOT,DS,2,0,0,315,315,20:24:41 09-Jun-2016,R,B,39.9050,-36.4710,,,8,,401677366,-127
Johnny,141261,SPOT,DS,2,0,0,201,201,21:45:34 11-Jun-2016,MA,B,40.1109,-35.9976,40.1109,-35.9976,,,401677459,-128
Johnny,141261,SPOT,DS,2,0,0,201,201,21:42:13 11-Jun-2016,A,B,40.1110,-35.9980,,,,,401677459,-128
Johnny,141261,SPOT,DS,1,0,0,,,15:10:23 12-Jun-2016,NP,B,40.2412,-35.8651,40.2412,-35.8651,,,401677491,-136
Johnny,141261,SPOT,DS,1,0,0,,,15:10:24 12-Jun-2016,P,B,40.2410,-35.8650,,,,,401677491,-136
Johnny,141261,SPOT,DS,1,0,0,,,08:05:12 13-Jun-2016,NN,B,40.3582,-35.4794,40.3582,-35.4794,,,401677463,-129
Johnny,141261,SPOT,DS,1,0,0,,,08:05:12 13-Jun-2016,N,B,40.3580,-35.4790,,,,,401677463,-129
Johnny,141261,SPOT,DS,1,0,0,,,20:04:14 16-Jun-2016,SR,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,0,,,20:04:14 16-Jun-2016,R,,,,,,,,401650000,-131
Johnny,141261,SPOT,DS,1,0,0,,,20:18:13 18-Jun-2016,NK,,,,,,,,401650000,-125
Johnny,141261,SPOT,DS,1,0,0,,,20:18:13 18-Jun-2016,K,,,,,,,,401650000,-125
Johnny,141261,SPOT,DS,1,0,0,,,18:13:34 19-Jun-2016,NK,,,,,,,,401650000,-130
Johnny,141261,SPOT,DS,1,0,0,,,18:13:34 19-Jun-2016,K,,,,,,,,401650000,-130
Johnny,141261,SPOT,DS,1,0,0,,,18:21:34 19-Jun-2016,NN,,,,,,,,401650000,-135
Johnny,141261,SPOT,DS,1,0,0,,,18:21:34 19-Jun-2016,N,,,,,,,,401650000,-135
Johnny,141261,SPOT,DS,1,0,1,,,19:31:44 20-Jun-2016,NK,,,,,,,,401650000,-140
Johnny,141261,SPOT,DS,1,0,1,,,19:31:44 20-Jun-2016,K,,,,,,,,401650000,-140
Johnny,141261,SPOT,DS,2,0,0,108,108,22:48:37 20-Jun-2016,MB,B,39.0307,-34.9536,39.0307,-34.9536,,,401677311,-132
Johnny,141261,SPOT,DS,2,0,0,108,108,22:46:50 20-Jun-2016,B,B,39.0310,-34.9540,,,,,401677311,-132
