DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106745,106745,,UT,,,13:39:56 08-Feb-2017,,1,42.4070,-57.6370,,,,,26412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,15:18:25 08-Feb-2017,,B,42.4460,-57.5460,,,,,26427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,15:19:13 08-Feb-2017,,B,42.4460,-57.5460,,,,,,,,,18.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:32:25 08-Feb-2017,,1,42.4980,-57.3680,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,23:33:03 08-Feb-2017,23:33:52 08-Feb-2017,49,1,42.4980,-57.3680,CRC,,,,26485,3.275,,,18.30,,,,,,,,,,,,,,75,15,,,,,,,,,0,,,
106745,106745,,UT,,,23:34:36 08-Feb-2017,,1,42.4980,-57.3680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:35:23 08-Feb-2017,,1,42.4980,-57.3680,,,,,26487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:36:06 08-Feb-2017,,1,42.4980,-57.3680,,,,,,,,,18.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:42:19 09-Feb-2017,,0,42.2470,-57.0250,,,,,,,,,18.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,10:43:01 09-Feb-2017,10:43:50 09-Feb-2017,49,0,42.2470,-57.0250,CRC,,,,26525,3.275,,,18.20,,,,,,,,,,,,,,196,15,,,,,,,,,0,,,
106745,106745,,UT,,,10:44:51 09-Feb-2017,,0,42.2470,-57.0250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:46:22 09-Feb-2017,,0,42.2470,-57.0250,,,,,,,,,18.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,10:47:27 09-Feb-2017,,0,42.2470,-57.0250,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,11:46:04 09-Feb-2017,,2,42.2380,-57.0350,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:47:58 09-Feb-2017,,2,42.2380,-57.0350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:49:29 09-Feb-2017,,2,42.2380,-57.0350,,,,,26562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:59:59 09-Feb-2017,23:00:48 09-Feb-2017,49,1,42.0530,-57.1550,CRC,,,,26585,3.275,,,18.35,,,,,,,,,,,,,,255,15,,,,,,,,,0,,,
106745,106745,,UT,,,23:05:14 09-Feb-2017,,1,42.0530,-57.1550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:05:58 09-Feb-2017,,1,42.0530,-57.1550,,,,,26587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:06:42 09-Feb-2017,,1,42.0530,-57.1550,,,,,,,,,18.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:35:23 10-Feb-2017,,0,42.0320,-57.2930,,,,,26642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:36:26 10-Feb-2017,,0,42.0320,-57.2930,,,,,,,,,18.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,00:37:14 10-Feb-2017,,0,42.0320,-57.2930,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,00:37:09 10-Feb-2017,00:37:58 10-Feb-2017,49,0,42.0320,-57.2930,CRC,,,,26645,3.275,,,18.35,,,,,,,,,,,,,,228,15,,,,,,,,,0,,,
106745,106745,,UT,,,00:38:50 10-Feb-2017,,0,42.0320,-57.2930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,01:31:44 10-Feb-2017,01:32:33 10-Feb-2017,49,B,42.0300,-57.2390,CRC,,,,26695,3.250,,,18.35,,,,,,,,,,,,,,134,15,,,,,,,,,0,,,
106745,106745,,UT,1.00a,,02:18:35 10-Feb-2017,,1,42.0770,-57.2310,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,02:18:29 10-Feb-2017,02:19:18 10-Feb-2017,49,1,42.0770,-57.2310,CRC,,,,26735,3.250,,,18.35,,,,,,,,,,,,,,205,15,,,,,,,,,0,,,
106745,106745,,UT,,,02:20:08 10-Feb-2017,,1,42.0770,-57.2310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,02:21:36 10-Feb-2017,,1,42.0770,-57.2310,,,,,,,,,18.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,02:22:28 10-Feb-2017,02:23:17 10-Feb-2017,49,1,42.0770,-57.2310,CRC,,,,26740,3.300,,,18.35,,,,,,,,,,,,,,195,15,,,,,,,,,0,,,
106745,106745,,UT,,,05:57:31 11-Feb-2017,,,,,,,,,26892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:41:39 11-Feb-2017,,0,41.8510,-57.1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:42:24 11-Feb-2017,,0,41.8510,-57.1160,,,,,26917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:43:08 11-Feb-2017,,0,41.8510,-57.1160,,,,,,,,,17.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,09:43:58 11-Feb-2017,,0,41.8510,-57.1160,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,09:07:52 12-Feb-2017,,,,,,,,,26962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,09:09:32 12-Feb-2017,09:10:22 12-Feb-2017,50,,,,CRC,,,,26965,3.300,,,18.20,,,,,,,,,,,,,,202,15,,,,,,,,,0,,,
106745,106745,,UT,,,09:18:40 12-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,09:33:27 12-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:06:16 12-Feb-2017,,1,41.8040,-57.8500,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:08:17 12-Feb-2017,,1,41.8040,-57.8500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:09:20 12-Feb-2017,,1,41.8040,-57.8500,,,,,27087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:10:49 12-Feb-2017,,1,41.8040,-57.8500,,,,,,,,,18.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:14:09 12-Feb-2017,,1,41.8040,-57.8500,,,,,27092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:14:52 12-Feb-2017,,1,41.8040,-57.8500,,,,,,,,,17.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:35:46 12-Feb-2017,,,,,,,,,,,,,18.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,03:00:49 13-Feb-2017,,B,41.8280,-58.0480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:04:30 13-Feb-2017,,A,41.8780,-58.1600,,,,,27302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:08:02 13-Feb-2017,,A,41.8780,-58.1600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,07:00:42 14-Feb-2017,,0,41.7300,-58.2260,,,,,27447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,07:02:09 14-Feb-2017,,0,41.7300,-58.2260,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,07:03:55 14-Feb-2017,,0,41.7300,-58.2260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,07:04:45 14-Feb-2017,,0,41.7300,-58.2260,,,,,27452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:42:41 14-Feb-2017,,B,41.7190,-58.0700,,,,,27457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:43:31 14-Feb-2017,,B,41.6990,-58.0560,,,,,,,,,17.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,3.00a,,08:45:10 14-Feb-2017,,B,41.7190,-58.0700,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,10:22:24 14-Feb-2017,10:23:15 14-Feb-2017,51,1,41.7080,-58.0920,CRC,,,,27480,3.300,,,17.90,,,,,,,,,,,,,,228,15,,,,,,,,,0,,,
106745,106745,,UT,,,10:24:49 14-Feb-2017,,1,41.7080,-58.0920,,,,,27482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:25:32 14-Feb-2017,,1,41.7080,-58.0920,,,,,,,,,17.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,10:26:24 14-Feb-2017,,1,41.7080,-58.0920,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:29:18 14-Feb-2017,,1,41.7080,-58.0920,,,,,27487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.01a,,10:42:55 14-Feb-2017,,B,41.7790,-58.1630,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:44:27 14-Feb-2017,,B,41.7790,-58.1630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:29:09 14-Feb-2017,,1,41.5710,-58.0290,,,,,27627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:30:21 14-Feb-2017,,1,41.5710,-58.0290,,,,,,,,,17.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,18:31:40 14-Feb-2017,18:32:30 14-Feb-2017,50,1,41.5710,-58.0290,CRC,,,,27630,3.325,,,17.25,,,,,,,,,,,,,,217,15,,,,,,,,,0,,,
106745,106745,,UT,,,18:34:16 14-Feb-2017,,1,41.5710,-58.0290,,,,,27632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,18:36:07 14-Feb-2017,,1,41.5710,-58.0290,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:38:32 14-Feb-2017,,1,41.5710,-58.0290,,,,,27637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:03:00 14-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,02:14:20 15-Feb-2017,,,,,,,,,,,,,17.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:50:44 15-Feb-2017,,1,41.6740,-58.2730,,,,,27697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:51:38 15-Feb-2017,,1,41.6740,-58.2730,,,,,,,,,17.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:55:13 15-Feb-2017,,1,41.6740,-58.2730,,,,,27702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:33:47 15-Feb-2017,,,,,,,,,,,,,17.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,08:36:17 15-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,08:38:32 15-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,08:38:29 15-Feb-2017,08:39:20 15-Feb-2017,51,,,,CRC,,,,27760,3.275,,,17.55,,,,,,,,,,,,,,167,15,,,,,,,,,0,,,
106745,106745,,UT,,,22:36:07 15-Feb-2017,,,,,,,,,27837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,10:28:30 16-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,10:32:44 16-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,11:13:05 16-Feb-2017,11:13:56 16-Feb-2017,51,2,41.8400,-57.9240,CRC,,,,27900,3.225,,,17.70,,,,,,,,,,,,,,183,15,,,,,,,,,0,,,
106745,106745,,UT,,,11:14:44 16-Feb-2017,,2,41.8400,-57.9240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:17:07 16-Feb-2017,,2,41.8400,-57.9240,,,,,27902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:18:32 16-Feb-2017,,2,41.8400,-57.9240,,,,,,,,,17.65,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,12:29:24 16-Feb-2017,,B,41.8230,-57.8620,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,12:29:19 16-Feb-2017,12:30:10 16-Feb-2017,51,B,41.8230,-57.8620,CRC,,,,27930,3.300,,,17.55,,,,,,,,,,,,,,124,15,,,,,,,,,0,,,
106745,106745,,UT,,,22:29:49 16-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:52:06 16-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,06:28:46 17-Feb-2017,06:29:37 17-Feb-2017,51,1,41.5450,-58.3210,CRC,,,,28100,3.300,,,17.15,,,,,,,,,,,,,,210,15,,,,,,,,,0,,,
106745,106745,,UT,,,06:31:52 17-Feb-2017,,1,41.5450,-58.3210,,,,,,,,,17.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:34:19 17-Feb-2017,,1,41.5450,-58.3210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:35:03 17-Feb-2017,,1,41.5450,-58.3210,,,,,28107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,06:35:47 17-Feb-2017,,1,41.5450,-58.3210,,,,,,,,,17.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:56:44 17-Feb-2017,,2,41.4430,-58.6560,,,,,28227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:57:43 17-Feb-2017,,2,41.4430,-58.6560,,,,,,,,,17.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,17:58:28 17-Feb-2017,,2,41.4430,-58.6560,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,17:58:20 17-Feb-2017,17:59:11 17-Feb-2017,51,2,41.4430,-58.6560,CRC,,,,28230,3.275,,,17.10,,,,,,,,,,,,,,198,15,,,,,,,,,0,,,
106745,106745,,UT,,,18:00:01 17-Feb-2017,,2,41.4430,-58.6560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:00:56 17-Feb-2017,,2,41.4430,-58.6560,,,,,28232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:01:57 17-Feb-2017,,2,41.4430,-58.6560,,,,,,,,,17.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,19:37:40 17-Feb-2017,,A,41.4100,-58.6260,,,,,28342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,19:39:21 17-Feb-2017,,A,41.4100,-58.6260,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,19:39:13 17-Feb-2017,19:40:04 17-Feb-2017,51,A,41.4100,-58.6260,CRC,,,,28345,3.275,,,16.85,,,,,,,,,,,,,,75,15,,,,,,,,,0,,,
106745,106745,,UT,1.00a,,20:01:06 17-Feb-2017,,B,41.3980,-58.7180,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:24:42 17-Feb-2017,,A,41.4020,-58.7070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:26:28 17-Feb-2017,,A,41.4020,-58.7070,,,,,,,,,16.60,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,20:29:38 17-Feb-2017,20:30:29 17-Feb-2017,51,A,41.4020,-58.7070,CRC,,,,28400,3.275,,,16.55,,,,,,,,,,,,,,103,15,,,,,,,,,0,,,
106745,106745,,UT,,,22:04:59 17-Feb-2017,,1,41.3890,-58.7440,,,,,28407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:05:42 17-Feb-2017,,1,41.3890,-58.7440,,,,,,,,,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:11:11 17-Feb-2017,,1,41.3890,-58.7440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:12:53 17-Feb-2017,,A,41.4010,-58.7670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:14:48 17-Feb-2017,,A,41.4010,-58.7670,,,,,,,,,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:30:46 17-Feb-2017,,A,41.5410,-58.4510,,,,,28422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:33:05 17-Feb-2017,,A,41.5410,-58.4510,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,13:12:09 19-Feb-2017,,B,41.0840,-59.2700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,23:00:12 19-Feb-2017,23:01:04 19-Feb-2017,52,,,,CRC,,,,28480,3.275,,,15.50,,,,,,,,,,,,,,143,16,,,,,,,,,0,,,
106745,106745,,UT,,,23:01:56 19-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:54:27 20-Feb-2017,,,,,,,,,,,,,18.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,17:21:48 20-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:24:53 20-Feb-2017,,,,,,,,,28747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:18:26 20-Feb-2017,,,,,,,,,28782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:19:09 20-Feb-2017,,,,,,,,,,,,,17.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,22:19:59 20-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,22:19:50 20-Feb-2017,22:20:43 20-Feb-2017,53,,,,CRC,,,,28785,3.250,,,17.20,,,,,,,,,,,,,,94,16,,,,,,,,,0,,,
106745,106745,,UT,,,22:25:43 20-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:32:06 20-Feb-2017,,,,,,,,,,,,,17.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,22:34:22 20-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,05:44:26 21-Feb-2017,,,,,,,,,28812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,10:47:22 21-Feb-2017,10:48:15 21-Feb-2017,53,1,40.7820,-59.5140,CRC,,,,28860,3.250,,,17.20,,,,,,,,,,,,,,246,15,,,,,,,,,0,,,
106745,106745,,UT,,,10:49:47 21-Feb-2017,,1,40.7820,-59.5140,,,,,28862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,10:54:19 21-Feb-2017,,1,40.7820,-59.5140,,,,,,,,,17.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,10:55:03 21-Feb-2017,,1,40.7820,-59.5140,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:05:41 21-Feb-2017,,0,40.7800,-59.5530,,,,,,,,,17.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:07:55 21-Feb-2017,,0,40.7800,-59.5530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,11:09:26 21-Feb-2017,,0,40.7800,-59.5530,,,,,,,,,17.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,12:27:14 21-Feb-2017,,0,40.7360,-59.5050,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:30:22 21-Feb-2017,,0,40.7360,-59.5050,,,,,28917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,12:31:12 21-Feb-2017,,0,40.7360,-59.5050,,,,,,,,,17.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,12:31:57 21-Feb-2017,12:32:50 21-Feb-2017,53,0,40.7360,-59.5050,CRC,,,,28920,3.250,,,17.05,,,,,,,,,,,,,,209,15,,,,,,,,,0,,,
106745,106745,,UT,,,12:47:28 21-Feb-2017,,B,40.7350,-59.4880,,,,,28937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,17:10:29 21-Feb-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:13:02 21-Feb-2017,,,,,,,,,28977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:13:48 21-Feb-2017,,,,,,,,,,,,,16.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:16:33 21-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,20:49:12 21-Feb-2017,20:50:05 21-Feb-2017,53,B,40.6660,-59.3020,CRC,,,,29030,3.250,,,16.60,,,,,,,,,,,,,,180,15,,,,,,,,,0,,,
106745,106745,,UT,,,20:50:48 21-Feb-2017,,B,40.6660,-59.3020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:31:00 21-Feb-2017,,3,40.6310,-59.3690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,23:33:30 21-Feb-2017,,3,40.6310,-59.3690,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,23:48:45 21-Feb-2017,23:49:37 21-Feb-2017,52,1,40.6290,-59.3610,CRC,,,,29075,3.200,,,16.30,,,,,,,,,,,,,,179,15,,,,,,,,,0,,,
106745,106745,,UT,,,23:50:27 21-Feb-2017,,1,40.6290,-59.3610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:51:18 21-Feb-2017,,1,40.6290,-59.3610,,,,,29077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,23:52:26 21-Feb-2017,,1,40.6290,-59.3610,,,,,,,,,16.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,00:42:55 22-Feb-2017,,1,40.6150,-59.3570,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:44:50 22-Feb-2017,,1,40.6150,-59.3570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:45:36 22-Feb-2017,,1,40.6150,-59.3570,,,,,29127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,00:46:20 22-Feb-2017,,1,40.6150,-59.3570,,,,,,,,,16.30,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,01:27:55 22-Feb-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,17:03:14 22-Feb-2017,,B,40.1840,-59.2520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:40:19 22-Feb-2017,,1,40.0920,-59.2080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:41:06 22-Feb-2017,,1,40.0920,-59.2080,,,,,29337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,18:41:51 22-Feb-2017,,1,40.0920,-59.2080,,,,,,,,,18.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,18:42:39 22-Feb-2017,,1,40.0920,-59.2080,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,18:42:31 22-Feb-2017,18:43:24 22-Feb-2017,53,1,40.0920,-59.2080,CRC,,,,29340,3.250,,,18.35,,,,,,,,,,,,,,173,16,,,,,,,,,0,,,
106745,106745,,UT,,,18:45:16 22-Feb-2017,,1,40.0920,-59.2080,,,,,29342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,,,20:04:22 22-Feb-2017,,,,,,,,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,
106745,106745,,UT,1.00a,,20:41:21 22-Feb-2017,,B,40.0060,-59.1030,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
