Prog,PTT,Len,Satellite,Class,Pass,PassDate,PassTime,Latitude,Longitude,Comment,Frequency,Power,IQ,Dups,MsgDate,MsgTime,Latitude2,Longitude2,Duration,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,SENSOR #01,SENSOR #02,SENSOR #03,SENSOR #04,SENSOR #05,SENSOR #06,SENSOR #07,SENSOR #08,SENSOR #09,SENSOR #10,SENSOR #11,SENSOR #12,SENSOR #13,SENSOR #14,SENSOR #15,SENSOR #16,SENSOR #17,SENSOR #18,SENSOR #19,SENSOR #20,SENSOR #21,SENSOR #22,SENSOR #23,SENSOR #24,SENSOR #25,SENSOR #26,SENSOR #27,SENSOR #28,SENSOR #29,SENSOR #30,SENSOR #31,SENSOR #32
5171,141270,7,R,3,248,05-Apr-2017,21:04:37,36.9160,-50.7820,,401677401,-121,56,0,05-Apr-2017,21:16:54,,,828,,,,,,,235,133,204,71,30,112,241,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,3,248,05-Apr-2017,21:04:37,36.9160,-50.7820,,401677401,-121,56,0,05-Apr-2017,21:17:40,,,828,,,,,,,235,135,204,77,103,166,132,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,B,249,05-Apr-2017,22:23:35,37.0330,-50.6530,,401677360,-134,8,0,05-Apr-2017,22:23:36,,,,,,,,,,236,139,207,76,102,170,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,250,05-Apr-2017,22:31:38,36.9010,-50.5380,,401677413,-121,56,0,05-Apr-2017,22:28:12,,,368,,,,,,,236,137,203,79,102,162,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,250,05-Apr-2017,22:31:38,36.9010,-50.5380,,401677413,-121,56,1,05-Apr-2017,22:29:44,,,368,,,,,,,236,139,203,76,102,154,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,250,05-Apr-2017,22:31:38,36.9010,-50.5380,,401677413,-121,56,0,05-Apr-2017,22:30:30,,,368,,,,,,,236,140,203,76,101,154,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,250,05-Apr-2017,22:31:38,36.9010,-50.5380,,401677413,-121,56,0,05-Apr-2017,22:31:16,,,368,,,,,,,236,138,203,74,99,166,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,250,05-Apr-2017,22:31:38,36.9010,-50.5380,,401677413,-121,56,0,05-Apr-2017,22:32:02,,,368,,,,,,,236,136,203,80,104,158,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,250,05-Apr-2017,22:31:38,36.9010,-50.5380,,401677413,-121,56,0,05-Apr-2017,22:32:48,,,368,,,,,,,236,137,203,77,104,150,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,250,05-Apr-2017,22:31:38,36.9010,-50.5380,,401677413,-121,56,0,05-Apr-2017,22:33:34,,,368,,,,,,,236,138,203,77,103,162,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,1,250,05-Apr-2017,22:31:38,36.9010,-50.5380,,401677413,-121,56,0,05-Apr-2017,22:34:20,,,368,,,,,,,236,136,203,79,104,154,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,251,05-Apr-2017,22:32:01,36.9090,-50.5160,,401677410,-117,56,0,05-Apr-2017,22:29:44,,,506,,,,,,,236,139,203,76,102,154,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,251,05-Apr-2017,22:32:01,36.9090,-50.5160,,401677410,-117,56,0,05-Apr-2017,22:30:30,,,506,,,,,,,236,140,203,76,101,154,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,251,05-Apr-2017,22:32:01,36.9090,-50.5160,,401677410,-117,56,0,05-Apr-2017,22:31:16,,,506,,,,,,,236,138,203,74,99,166,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,251,05-Apr-2017,22:32:01,36.9090,-50.5160,,401677410,-117,56,0,05-Apr-2017,22:32:02,,,506,,,,,,,236,136,203,80,104,158,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,251,05-Apr-2017,22:32:01,36.9090,-50.5160,,401677410,-117,56,0,05-Apr-2017,22:32:48,,,506,,,,,,,236,137,203,77,104,150,120,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,251,05-Apr-2017,22:32:01,36.9090,-50.5160,,401677410,-117,56,0,05-Apr-2017,22:33:34,,,506,,,,,,,236,138,203,77,103,162,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,251,05-Apr-2017,22:32:01,36.9090,-50.5160,,401677410,-117,56,0,05-Apr-2017,22:34:20,,,506,,,,,,,236,136,203,79,104,154,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,251,05-Apr-2017,22:32:01,36.9090,-50.5160,,401677410,-117,56,0,05-Apr-2017,22:35:06,,,506,,,,,,,236,136,203,79,105,166,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,251,05-Apr-2017,22:32:01,36.9090,-50.5160,,401677410,-117,56,0,05-Apr-2017,22:35:52,,,506,,,,,,,236,135,203,80,106,150,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,251,05-Apr-2017,22:32:01,36.9090,-50.5160,,401677410,-117,56,0,05-Apr-2017,22:37:24,,,506,,,,,,,236,139,203,76,102,162,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,2,251,05-Apr-2017,22:32:01,36.9090,-50.5160,,401677410,-117,56,0,05-Apr-2017,22:38:10,,,506,,,,,,,236,139,203,76,102,150,119,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,3,252,05-Apr-2017,22:51:02,36.9260,-50.4740,,401677408,-121,56,0,05-Apr-2017,22:45:04,,,644,,,,,,,236,139,207,13,230,158,126,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,3,R,3,252,05-Apr-2017,22:51:02,36.9260,-50.4740,,401677408,-121,56,0,05-Apr-2017,22:46:36,,,644,,,,,,,236,139,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,3,252,05-Apr-2017,22:51:02,36.9260,-50.4740,,401677408,-121,56,0,05-Apr-2017,22:48:54,,,644,,,,,,,236,140,203,76,102,150,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,3,252,05-Apr-2017,22:51:02,36.9260,-50.4740,,401677408,-121,56,0,05-Apr-2017,22:51:12,,,644,,,,,,,236,139,203,76,102,166,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,3,252,05-Apr-2017,22:51:02,36.9260,-50.4740,,401677408,-121,56,0,05-Apr-2017,22:51:58,,,644,,,,,,,236,138,203,78,101,150,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,3,252,05-Apr-2017,22:51:02,36.9260,-50.4740,,401677408,-121,56,0,05-Apr-2017,22:52:44,,,644,,,,,,,236,140,203,76,101,154,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,3,252,05-Apr-2017,22:51:02,36.9260,-50.4740,,401677408,-121,56,0,05-Apr-2017,22:53:30,,,644,,,,,,,236,139,203,76,102,150,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,3,252,05-Apr-2017,22:51:02,36.9260,-50.4740,,401677408,-121,56,0,05-Apr-2017,22:54:16,,,644,,,,,,,236,137,203,78,103,154,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,3,252,05-Apr-2017,22:51:02,36.9260,-50.4740,,401677408,-121,56,1,05-Apr-2017,22:55:02,,,644,,,,,,,236,139,203,76,102,154,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,3,252,05-Apr-2017,22:51:02,36.9260,-50.4740,,401677408,-121,56,0,05-Apr-2017,22:55:48,,,644,,,,,,,236,136,203,80,103,166,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,3,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,05-Apr-2017,23:52:32,,,874,,,,,,,236,139,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,05-Apr-2017,23:53:18,,,874,,,,,,,236,137,203,78,104,170,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,05-Apr-2017,23:54:04,,,874,,,,,,,236,138,203,77,103,158,117,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,05-Apr-2017,23:54:50,,,874,,,,,,,236,138,203,77,103,150,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,05-Apr-2017,23:55:36,,,874,,,,,,,236,137,203,78,104,150,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,05-Apr-2017,23:57:54,,,874,,,,,,,236,138,203,77,103,170,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,05-Apr-2017,23:59:26,,,874,,,,,,,236,135,203,80,105,158,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,06-Apr-2017,00:00:12,,,874,,,,,,,236,135,203,80,104,158,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,06-Apr-2017,00:00:58,,,874,,,,,,,236,137,203,77,103,162,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,06-Apr-2017,00:01:44,,,874,,,,,,,236,134,203,81,106,154,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,06-Apr-2017,00:03:16,,,874,,,,,,,236,135,203,80,106,162,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,06-Apr-2017,00:04:02,,,874,,,,,,,236,137,203,78,103,170,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,06-Apr-2017,00:04:48,,,874,,,,,,,236,138,203,77,103,162,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,0,06-Apr-2017,00:05:34,,,874,,,,,,,236,138,203,77,104,166,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,253,05-Apr-2017,23:54:49,36.9220,-50.2710,,401677408,-115,48,3,06-Apr-2017,00:07:06,,,874,,,,,,,236,138,203,77,103,154,116,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,B,254,06-Apr-2017,00:50:24,36.9270,-50.1080,,401677414,-131,8,0,06-Apr-2017,00:49:16,,,138,,,,,,,236,141,198,126,99,140,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,B,254,06-Apr-2017,00:50:24,36.9270,-50.1080,,401677414,-131,8,0,06-Apr-2017,00:51:34,,,138,,,,,,,236,143,199,117,93,126,113,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,0,255,06-Apr-2017,01:37:33,36.9230,-50.0220,,401677395,-131,58,0,06-Apr-2017,01:37:34,,,138,,,,,,,237,132,205,57,70,138,140,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,0,255,06-Apr-2017,01:37:33,36.9230,-50.0220,,401677395,-131,58,1,06-Apr-2017,01:39:06,,,138,,,,,,,237,131,205,57,72,142,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,0,255,06-Apr-2017,01:37:33,36.9230,-50.0220,,401677395,-131,58,0,06-Apr-2017,01:39:52,,,138,,,,,,,237,131,205,57,72,146,141,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,A,256,06-Apr-2017,05:43:16,37.0170,-49.9460,,401677401,-136,8,0,06-Apr-2017,05:42:54,,,184,,,,,,,238,133,206,63,76,132,150,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,A,256,06-Apr-2017,05:43:16,37.0170,-49.9460,,401677401,-136,8,0,06-Apr-2017,05:43:40,,,184,,,,,,,238,133,206,64,76,150,147,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,A,256,06-Apr-2017,05:43:16,37.0170,-49.9460,,401677401,-136,8,0,06-Apr-2017,05:45:58,,,184,,,,,,,238,135,206,46,73,150,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,B,257,06-Apr-2017,06:44:36,37.0130,-49.9250,,401677404,-136,8,0,06-Apr-2017,06:44:14,,,46,,,,,,,238,130,206,67,79,150,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,B,257,06-Apr-2017,06:44:36,37.0130,-49.9250,,401677404,-136,8,0,06-Apr-2017,06:45:00,,,46,,,,,,,238,130,204,75,111,146,148,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,258,06-Apr-2017,07:27:09,37.0320,-49.9330,,401677398,-131,58,0,06-Apr-2017,07:27:10,,,460,,,,,,,238,130,206,128,86,130,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,258,06-Apr-2017,07:27:09,37.0320,-49.9330,,401677398,-131,58,0,06-Apr-2017,07:27:56,,,460,,,,,,,238,130,206,64,86,138,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,258,06-Apr-2017,07:27:09,37.0320,-49.9330,,401677398,-131,58,0,06-Apr-2017,07:28:42,,,460,,,,,,,238,130,206,64,86,206,219,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,258,06-Apr-2017,07:27:09,37.0320,-49.9330,,401677398,-131,58,0,06-Apr-2017,07:29:28,,,460,,,,,,,238,130,206,64,86,150,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,258,06-Apr-2017,07:27:09,37.0320,-49.9330,,401677398,-131,58,0,06-Apr-2017,07:30:14,,,460,,,,,,,238,130,206,64,86,147,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,258,06-Apr-2017,07:27:09,37.0320,-49.9330,,401677398,-131,58,0,06-Apr-2017,07:31:00,,,460,,,,,,,238,130,206,64,85,138,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,2,258,06-Apr-2017,07:27:09,37.0320,-49.9330,,401677398,-131,58,0,06-Apr-2017,07:34:50,,,460,,,,,,,238,133,206,62,75,146,153,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,0,259,06-Apr-2017,08:26:34,37.0160,-50.0080,,401677400,-135,48,0,06-Apr-2017,08:26:12,,,92,,,,,,,239,133,206,62,76,150,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,0,259,06-Apr-2017,08:26:34,37.0160,-50.0080,,401677400,-135,48,1,06-Apr-2017,08:26:58,,,92,,,,,,,239,133,206,62,76,130,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,0,259,06-Apr-2017,08:26:34,37.0160,-50.0080,,401677400,-135,48,0,06-Apr-2017,08:27:44,,,92,,,,,,,239,133,206,61,76,134,151,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,260,06-Apr-2017,09:05:17,37.0250,-50.0380,,401677395,-128,58,0,06-Apr-2017,09:04:32,,,782,,,,,,,239,133,206,63,76,146,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,260,06-Apr-2017,09:05:17,37.0250,-50.0380,,401677395,-128,58,0,06-Apr-2017,09:06:04,,,782,,,,,,,239,133,206,62,76,134,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,260,06-Apr-2017,09:05:17,37.0250,-50.0380,,401677395,-128,58,0,06-Apr-2017,09:09:08,,,782,,,,,,,239,133,206,61,75,150,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,260,06-Apr-2017,09:05:17,37.0250,-50.0380,,401677395,-128,58,2,06-Apr-2017,09:16:48,,,782,,,,,,,239,133,206,62,76,146,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,260,06-Apr-2017,09:05:17,37.0250,-50.0380,,401677395,-128,58,0,06-Apr-2017,09:17:34,,,782,,,,,,,239,133,206,62,76,130,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,B,261,06-Apr-2017,09:09:07,37.0320,-50.0390,,401677397,-136,6,0,06-Apr-2017,09:09:08,,,,,,,,,,239,133,206,61,75,150,149,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,B,262,06-Apr-2017,09:21:46,37.0280,-50.0370,,401677397,-132,6,0,06-Apr-2017,09:21:24,,,46,,,,,,,239,134,206,61,75,134,150,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,B,262,06-Apr-2017,09:21:46,37.0280,-50.0370,,401677397,-132,6,0,06-Apr-2017,09:22:10,,,46,,,,,,,239,134,202,130,16,111,179,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,0,263,06-Apr-2017,10:00:52,37.0500,-50.1250,,401677398,-129,48,0,06-Apr-2017,09:58:58,,,322,,,,,,,239,136,207,59,71,146,153,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,0,263,06-Apr-2017,10:00:52,37.0500,-50.1250,,401677398,-129,48,0,06-Apr-2017,10:00:30,,,322,,,,,,,239,135,207,60,71,150,153,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,0,263,06-Apr-2017,10:00:52,37.0500,-50.1250,,401677398,-129,48,0,06-Apr-2017,10:01:16,,,322,,,,,,,239,135,207,60,71,130,153,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,R,0,263,06-Apr-2017,10:00:52,37.0500,-50.1250,,401677398,-129,48,0,06-Apr-2017,10:04:20,,,322,,,,,,,239,135,207,60,71,130,152,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,B,264,06-Apr-2017,10:49:33,37.0550,-50.1670,,401677429,-135,6,0,06-Apr-2017,10:49:34,,,,,,,,,,239,132,207,59,79,146,156,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,A,265,06-Apr-2017,11:00:17,36.9670,-50.1700,,401677392,-127,6,1,06-Apr-2017,11:01:50,,,276,,,,,,,239,132,207,59,79,138,157,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,A,265,06-Apr-2017,11:00:17,36.9670,-50.1700,,401677392,-127,6,0,06-Apr-2017,11:06:26,,,276,,,,,,,240,132,207,59,79,142,157,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,0,266,06-Apr-2017,12:20:47,37.0420,-50.2500,,401677406,-129,48,0,06-Apr-2017,12:20:48,,,230,,,,,,,240,132,207,59,79,150,155,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,0,266,06-Apr-2017,12:20:47,37.0420,-50.2500,,401677406,-129,48,0,06-Apr-2017,12:22:20,,,230,,,,,,,240,148,207,58,79,200,44,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,0,266,06-Apr-2017,12:20:47,37.0420,-50.2500,,401677406,-129,48,0,06-Apr-2017,12:23:52,,,230,,,,,,,240,132,207,59,79,146,154,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,0,266,06-Apr-2017,12:20:47,37.0420,-50.2500,,401677406,-129,48,0,06-Apr-2017,12:24:38,,,230,,,,,,,240,132,207,59,79,150,154,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,B,267,06-Apr-2017,12:37:39,37.0490,-50.2640,,401677406,-137,6,0,06-Apr-2017,12:37:40,,,,,,,,,,241,132,207,60,79,210,156,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,A,268,06-Apr-2017,13:16:45,36.9880,-50.3270,,401677393,-131,8,0,06-Apr-2017,13:16:46,,,184,,,,,,,240,146,199,59,79,130,162,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,A,268,06-Apr-2017,13:16:45,36.9880,-50.3270,,401677393,-131,8,0,06-Apr-2017,13:18:18,,,184,,,,,,,240,131,207,59,79,146,162,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,B,A,268,06-Apr-2017,13:16:45,36.9880,-50.3270,,401677393,-131,8,0,06-Apr-2017,13:19:50,,,184,,,,,,,240,130,207,59,79,146,162,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,269,06-Apr-2017,13:59:11,36.9860,-50.4290,,401677388,-124,48,0,06-Apr-2017,13:56:38,,,598,,,,,,,240,129,207,60,79,130,165,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,269,06-Apr-2017,13:59:11,36.9860,-50.4290,,401677388,-124,48,0,06-Apr-2017,13:57:24,,,598,,,,,,,240,130,207,59,79,146,165,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,269,06-Apr-2017,13:59:11,36.9860,-50.4290,,401677388,-124,48,0,06-Apr-2017,13:59:42,,,598,,,,,,,240,129,207,60,79,146,165,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,269,06-Apr-2017,13:59:11,36.9860,-50.4290,,401677388,-124,48,1,06-Apr-2017,14:02:00,,,598,,,,,,,240,129,207,60,79,146,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,269,06-Apr-2017,13:59:11,36.9860,-50.4290,,401677388,-124,48,0,06-Apr-2017,14:05:04,,,598,,,,,,,240,129,207,60,79,138,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,269,06-Apr-2017,13:59:11,36.9860,-50.4290,,401677388,-124,48,0,06-Apr-2017,14:05:50,,,598,,,,,,,240,129,205,59,79,146,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,A,2,269,06-Apr-2017,13:59:11,36.9860,-50.4290,,401677388,-124,48,0,06-Apr-2017,14:06:36,,,598,,,,,,,240,129,207,60,79,134,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,1,270,06-Apr-2017,17:05:59,36.9770,-50.7280,,401677391,-128,58,0,06-Apr-2017,17:06:00,,,368,,,,,,,241,129,207,60,79,130,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,1,270,06-Apr-2017,17:05:59,36.9770,-50.7280,,401677391,-128,58,0,06-Apr-2017,17:08:18,,,368,,,,,,,241,129,207,59,79,126,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,1,270,06-Apr-2017,17:05:59,36.9770,-50.7280,,401677391,-128,58,0,06-Apr-2017,17:09:04,,,368,,,,,,,241,129,207,59,79,142,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,1,270,06-Apr-2017,17:05:59,36.9770,-50.7280,,401677391,-128,58,3,06-Apr-2017,17:10:36,,,368,,,,,,,241,129,207,60,79,146,166,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,1,270,06-Apr-2017,17:05:59,36.9770,-50.7280,,401677391,-128,58,0,06-Apr-2017,17:12:08,,,368,,,,,,,241,129,207,60,79,130,167,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,1,271,06-Apr-2017,18:47:11,36.9550,-50.8950,,401677386,-130,48,0,06-Apr-2017,18:45:40,,,506,,,,,,,242,129,207,59,79,130,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,1,271,06-Apr-2017,18:47:11,36.9550,-50.8950,,401677386,-130,48,0,06-Apr-2017,18:46:26,,,506,,,,,,,242,129,207,60,79,134,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,1,271,06-Apr-2017,18:47:11,36.9550,-50.8950,,401677386,-130,48,0,06-Apr-2017,18:49:30,,,506,,,,,,,242,129,207,60,79,134,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,1,271,06-Apr-2017,18:47:11,36.9550,-50.8950,,401677386,-130,48,0,06-Apr-2017,18:51:48,,,506,,,,,,,242,129,207,59,79,134,169,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,P,1,271,06-Apr-2017,18:47:11,36.9550,-50.8950,,401677386,-130,48,0,06-Apr-2017,18:54:06,,,506,,,,,,,242,129,207,59,79,146,168,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,272,06-Apr-2017,20:28:00,36.9130,-50.9380,,401677393,-125,48,0,06-Apr-2017,20:22:16,,,506,,,,,,,242,130,207,60,79,134,164,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,272,06-Apr-2017,20:28:00,36.9130,-50.9380,,401677393,-125,48,0,06-Apr-2017,20:23:48,,,506,,,,,,,242,130,207,60,79,130,164,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,272,06-Apr-2017,20:28:00,36.9130,-50.9380,,401677393,-125,48,0,06-Apr-2017,20:24:34,,,506,,,,,,,242,130,207,60,79,142,164,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,272,06-Apr-2017,20:28:00,36.9130,-50.9380,,401677393,-125,48,0,06-Apr-2017,20:26:06,,,506,,,,,,,242,130,207,60,79,146,164,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,272,06-Apr-2017,20:28:00,36.9130,-50.9380,,401677393,-125,48,1,06-Apr-2017,20:28:24,,,506,,,,,,,242,130,207,60,79,142,163,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,272,06-Apr-2017,20:28:00,36.9130,-50.9380,,401677393,-125,48,0,06-Apr-2017,20:29:10,,,506,,,,,,,242,130,207,59,79,134,163,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,272,06-Apr-2017,20:28:00,36.9130,-50.9380,,401677393,-125,48,0,06-Apr-2017,20:29:56,,,506,,,,,,,242,130,207,60,79,146,163,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,K,2,272,06-Apr-2017,20:28:00,36.9130,-50.9380,,401677393,-125,48,1,06-Apr-2017,20:30:42,,,506,,,,,,,242,130,207,60,79,130,163,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,273,06-Apr-2017,20:46:47,36.8900,-50.9530,,401677396,-127,56,0,06-Apr-2017,20:38:22,,,506,,,,,,,242,131,207,60,77,146,161,,,,,,,,,,,,,,,,,,,,,,,,,
5171,141270,7,N,3,273,06-Apr-2017,20:46:47,36.8900,-50.9530,,401677396,-127,56,0,06-Apr-2017,20:39:08,,,506,,,,,,,242,131,207,59,79,142,160,,,,,,,,,,,,,,,,,,,,,,,,,
