DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon
106747,106747,,UT,1.00a,,11:52:44 17-Apr-2017,,B,23.8470,-46.3010,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,11:56:39 17-Apr-2017,11:58:09 17-Apr-2017,90,B,23.8470,-46.3010,CRC,,,,31114,3.350,,,23.45,,,,,,,,,,,,,,253,16,,,,,,,,,0,,,
106747,106747,,UT,,,13:32:05 17-Apr-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:34:32 17-Apr-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,05:07:32 18-Apr-2017,05:09:03 18-Apr-2017,91,A,24.0030,-45.9400,CRC,,,,31259,3.325,,,23.20,,,,,,,,,,,,,,159,16,,,,,,,,,0,,,
106747,106747,,UT,1.00a,,05:12:00 18-Apr-2017,,A,24.0030,-45.9400,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,05:15:39 18-Apr-2017,,A,24.0030,-45.9400,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:30:43 18-Apr-2017,,B,24.0780,-45.8240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,13:07:13 18-Apr-2017,13:08:44 18-Apr-2017,91,2,24.0800,-45.7720,CRC,,,,31454,3.325,,,23.40,,,,,,,,,,,,,,116,16,,,,,,,,,0,,,
106747,106747,,UT,,,13:13:59 18-Apr-2017,,2,24.0800,-45.7720,,,,,31461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:14:44 18-Apr-2017,,2,24.0800,-45.7720,,,,,,,,,23.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:15:29 18-Apr-2017,,2,24.0800,-45.7720,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:17:08 18-Apr-2017,,2,24.0800,-45.7720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:38:18 19-Apr-2017,,1,24.1310,-45.4180,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,06:38:29 19-Apr-2017,06:40:00 19-Apr-2017,91,1,24.1310,-45.4180,CRC,,,,31539,3.350,,,22.95,,,,,,,,,,,,,,241,16,,,,,,,,,0,,,
106747,106747,,UT,,,06:41:32 19-Apr-2017,,1,24.1310,-45.4180,,,,,31541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,06:43:11 19-Apr-2017,,1,24.1310,-45.4180,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:44:39 19-Apr-2017,,1,24.1310,-45.4180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:57:01 19-Apr-2017,,B,24.2310,-45.3360,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:11:06 20-Apr-2017,,B,24.4210,-44.9770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:13:28 20-Apr-2017,,B,24.4210,-44.9770,,,,,,,,,23.20,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,20:02:30 20-Apr-2017,,,,,,,,,32006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:18:09 21-Apr-2017,,,,,,,,,17644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:51:40 21-Apr-2017,,,,,,,,,,,,,23.15,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:53:58 21-Apr-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,17:32:39 21-Apr-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:07:18 22-Apr-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:20:52 22-Apr-2017,,,,,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,22:21:38 22-Apr-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:55:13 22-Apr-2017,,,,,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:42:08 23-Apr-2017,,2,24.4680,-44.8790,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:45:23 23-Apr-2017,,2,24.4680,-44.8790,,,,,32466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:46:43 23-Apr-2017,,2,24.4680,-44.8790,,,,,,,,,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:49:21 23-Apr-2017,,2,24.4680,-44.8790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:48:55 23-Apr-2017,,B,24.5490,-44.8910,,,,,,,,,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:51:19 23-Apr-2017,,B,24.5490,-44.8910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:06:29 23-Apr-2017,,1,24.5940,-44.8020,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:13:22 23-Apr-2017,,1,24.5940,-44.8020,,,,,32551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,13:14:54 23-Apr-2017,,1,24.5940,-44.8020,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,00:21:19 24-Apr-2017,,A,24.5190,-44.9110,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,00:20:49 24-Apr-2017,00:22:22 24-Apr-2017,93,A,24.5190,-44.9110,CRC,,,,32659,3.325,,,23.00,,,,,,,,,,,,,,147,16,,,,,,,,,0,,,
106747,106747,,UT,,,00:24:46 24-Apr-2017,,A,24.5190,-44.9110,,,,,,,,,23.05,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:07:46 25-Apr-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:24:36 26-Apr-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:58:38 26-Apr-2017,,,,,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:00:32 27-Apr-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:01:17 27-Apr-2017,,,,,,,,,33036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,22:37:38 28-Apr-2017,22:39:13 28-Apr-2017,95,,,,CRC,,,,33424,3.300,,,22.95,,,,,,,,,,,,,,197,16,,,,,,,,,0,,,
106747,106747,,UT,,00:12:37 29-Apr-2017,00:14:13 29-Apr-2017,96,1,24.8380,-44.8440,CRC,,,,33469,3.300,,,22.90,,,,,,,,,,,,,,222,16,,,,,,,,,0,,,
106747,106747,,UT,,,00:19:40 29-Apr-2017,,1,24.8380,-44.8440,,,,,33476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:20:29 29-Apr-2017,,1,24.8380,-44.8440,,,,,,,,,22.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,00:21:16 29-Apr-2017,,1,24.8380,-44.8440,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,00:20:24 29-Apr-2017,00:22:00 29-Apr-2017,96,1,24.8380,-44.8440,CRC,,,,33479,3.350,,,22.95,,,,,,,,,,,,,,171,16,,,,,,,,,0,,,
106747,106747,,UT,,,00:22:46 29-Apr-2017,,1,24.8380,-44.8440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,06:33:33 29-Apr-2017,,,,,,,,,33526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:02:08 29-Apr-2017,,,,,,,,,33561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:42:43 30-Apr-2017,,B,24.7890,-44.6480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:07:54 03-May-2017,,0,25.2910,-44.7120,,,,,34031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:08:38 03-May-2017,,0,25.2910,-44.7120,,,,,,,,,23.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,22:09:24 03-May-2017,,0,25.2910,-44.7120,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,22:29:13 03-May-2017,,,,,,,,,34046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,22:01:23 04-May-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,22:05:40 04-May-2017,,B,25.7750,-44.6420,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:55:12 04-May-2017,,1,25.8010,-44.6720,,,,,34271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:55:58 04-May-2017,,1,25.8010,-44.6720,,,,,,,,,22.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:58:14 04-May-2017,,1,25.8010,-44.6720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:59:04 04-May-2017,,1,25.8010,-44.6720,,,,,34276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:35:17 05-May-2017,,1,26.0810,-44.7660,,,,,,,,,22.25,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,23:36:02 05-May-2017,,1,26.0810,-44.7660,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:37:34 05-May-2017,,1,26.0810,-44.7660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:30:35 10-May-2017,,,,,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:04:24 13-May-2017,,,,,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:09:12 13-May-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:26:34 13-May-2017,,A,29.1040,-45.2130,,,,,,,,,21.90,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,07:29:31 13-May-2017,,A,29.1040,-45.2130,,,,,34866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,23:42:50 19-May-2017,,,,,,,,,35036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,01:29:58 20-May-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,12:48:06 21-May-2017,,,,,,,,,,,,,20.55,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,13:20:32 24-May-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,14:11:03 24-May-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,17:53:51 25-May-2017,,,,,,,,,35371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,11:21:55 26-May-2017,,,,,,,,,35391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,14:00:41 29-May-2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,12:54:24 30-May-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,21:56:44 30-May-2017,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:17:33 31-May-2017,,,,,,,,,,,,,21.50,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,1.00a,,00:57:54 31-May-2017,,2,32.4720,-49.1760,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,00:59:22 31-May-2017,,2,32.4720,-49.1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106747,106747,,UT,,,01:02:31 31-May-2017,,2,32.4720,-49.1760,,,,,35811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
